YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 10.2 -45 0.0 -100 3.0 -74 4.4 -17 0.0 -100 45.8 -42 156.2 -48 159.8 -44 64.1 -65 13.0 -59 0.0 -100 0.0 -100
2013 2.2 -88 53.0 338 11.2 -3 12.6 138 0.0 -100 88.3 12 196.6 -35 212.8 -25 35.7 -80 69.2 118 0.0 -100 0.0 -100
2014 32.8 77 30.4 151 9.5 -18 2.0 -62 30.2 193 1.0 -99 212.8 -30 139.6 -51 45.0 -75 107.2 237 0.0 -100 1.5 -59
2015 23.2 25 3.6 -70 11.2 -3 50.2 847 3.8 -63 88.2 12 205.2 -32 209.4 -26 10.4 -94 8.2 -74 0.0 -100 0.0 -100
2016 3.0 -84 0.0 -100 4.0 -66 0.0 -100 2.0 -81 32.0 -59 394.0 30 384.0 35 162.0 -10 1.5 -95 0.0 -100 0.0 -100
