YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 25.0 -77 124.9 -57 222.5 -14 272.0 81 0.0 -100 0.0 -100 0.0 -100
2013 0.0 -100 0.0 -100 0.0 -100 6.8 1600 0.0 -100 127.9 16 409.8 41 191.5 -26 231.9 54 59.3 229 0.0 -100 0.0 -100
2014 22.7 1792 0.0 -100 0.0 -100 0.2 -50 0.1 -98 2.7 -98 313.7 8 161.8 -38 299.6 99 0.0 -100 0.0 -100 0.0 -100
2015 2.7 127 0.0 -100 3.6 177 4.3 975 5.4 20 109.2 -1 287.1 -1 25.0 -90 82.2 -45 0.0 -100 0.0 -100 0.1 -94
2016 0.0 -100 0.0 -100 0.7 -39 0.0 -100 0.0 -100 20.1 -82 168.3 -43 231.3 -12 59.9 -60 77.8 332 0.0 -100 0.0 -100
