YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 6.0 -31 0.0 -100 0.0 -100 3.2 -22 7.9 -38 14.7 -72 196.1 -17 501.2 120 63.7 -33 0.0 -100 0.0 -100 0.0 -100
2013 0.0 -100 40.5 479 0.0 -100 0.0 -100 1.3 -90 102.4 95 291.5 23 308.6 35 56.2 -41 27.8 63 0.0 -100 2.8 -32
2014 35.6 309 10.6 51 14.2 238 0.0 -100 6.6 -48 37.5 -28 113.6 -52 326.0 43 109.8 16 0.0 -100 0.0 -100 0.0 -100
2015 25.0 187 0.0 -100 78.8 1776 12.0 193 0.6 -95 63.3 21 115.8 -51 121.4 -47 9.8 -90 17.4 2 2.0 -57 0.0 -100
2016 0.0 -100 0.0 -100 4.8 14 0.0 -100 14.8 16 53.0 1 352.4 49 321.6 41 43.2 -54 17.0 -1 0.0 -100 0.0 -100
