YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 3.8 -37 0.0 -100 1.1 -90 16.6 -27 34.6 -54 87.2 -34 256.2 24 292.9 55 297.8 68 139.0 -30 316.1 353 0.0 -100
2013 5.0 -17 16.1 59 0.0 -100 52.6 131 25.7 -66 93.1 -29 163.4 -21 72.3 -62 143.9 -19 495.8 149 49.5 -29 2.8 -64
2014 0.3 -95 0.0 -100 0.0 -100 0.0 -100 119.9 59 18.1 -86 154.4 -25 100.5 -47 124.3 -30 89.5 -55 24.0 -66 4.7 -40
2015 0.1 -98 0.0 -100 0.4 -97 37.1 63 23.8 -68 323.0 145 138.6 -33 195.7 4 168.4 -5 85.6 -57 124.9 79 1.5 -81
2016 2.1 -64 0.2 -98 0.4 -97 0.0 -100 143.6 91 236.5 79 221.0 7 138.3 -27 265.8 50 67.9 -66 11.3 -84 4.4 -43
