YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 79.0 359 0.0 -100 0.0 -100 6.0 -52 0.0 -100 128.2 -30 428.3 5 473.6 9 250.9 16 10.1 -79 30.0 111 3.5 -55
2013 10.0 -42 37.0 140 0.5 -97 27.0 118 1.5 -88 205.7 12 263.4 -36 391.9 -10 85.3 -60 197.1 318 0.0 -100 0.0 -100
2014 0.0 -100 41.0 166 35.0 122 1.7 -86 2.7 -78 75.7 -59 384.4 -6 468.8 8 171.4 -21 123.3 162 0.0 -100 0.0 -100
2015 6.0 -65 0.3 -98 21.1 34 12.0 -3 0.0 -100 166.4 -9 351.9 -14 385.9 -11 132.7 -39 9.0 -81 0.0 -100 0.0 -100
2016 11.8 -29 18.7 32 28.5 104 2.0 -80 18.9 41 56.3 -73 382.8 -17 371.0 -19 398.1 66 26.7 -49 0.0 -100 0.0 -100
