YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 0.0 -100 0.0 -100 0.0 -100 0.7 -84 0.0 -100 960.0 6 910.2 -17 790.5 12 409.7 34 195.5 37 0.0 -100 0.0 -100
2013 0.0 -100 21.9 21800 0.0 -100 0.0 -100 47.3 -20 934.7 3 1744.8 59 561.0 -21 366.2 20 129.1 -10 6.4 -79 0.0 -100
2014 0.0 -100 0.0 -100 0.0 -100 1.4 -67 75.9 29 428.5 -53 1340.7 22 708.1 0 288.6 -6 249.1 74 9.9 -68 18.9 89
2015 0.0 -100 0.0 -100 45.9 11375 3.9 -10 26.3 -55 786.6 -14 516.6 -53 529.1 -25 226.6 -26 107.3 -25 41.2 35 0.0 -100
2016 0.0 -100 0.0 -100 0.0 -100 0.0 -100 2.8 -95 1137.7 25 1263.6 15 616.8 -13 426.2 40 113.9 -20 4.9 -84 0.0 -100
