YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 68.6 -71 233.4 -59 276.7 -37 264.1 13 11.8 -58 0.0 -100 0.0 -100
2013 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 167.1 -29 732.1 27 317.3 -28 444.0 91 58.8 110 0.0 -100 0.0 -100
2014 0.0 -100 0.0 -100 2.4 200 0.0 -100 0.0 -100 26.0 -89 381.8 -34 201.2 -55 190.4 -18 6.2 -78 3.8 -65 0.0 -100
2015 0.0 -100 0.0 -100 5.8 625 0.0 -100 0.0 -100 191.4 -18 449.8 -22 19.0 -96 219.6 -6 1.0 -96 0.4 -96 0.0 -100
2016 0.0 -100 0.0 -100 1.8 125 0.0 -100 0.0 -100 28.2 -88 339.4 -41 326.6 -26 204.4 -12 97.6 249 0.0 -100 0.0 -100
