YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 3.8 -62 22.8 -27 0.7 -99 373.7 104 269.5 -39 1354.1 116 667.6 -14 211.5 -57 564.1 39 224.5 33 2.4 -87 0.0 -100
2013 0.0 -100 8.6 -72 21.7 -62 100.7 -45 498.4 13 248.8 -60 473.5 -39 267.2 -45 469.4 16 187.0 11 0.0 -100 0.0 -100
2014 0.0 -100 23.1 -26 6.8 -88 59.2 -68 567.6 28 712.1 14 562.3 -28 941.8 93 313.4 -23 16.6 -90 0.0 -100 0.2 -98
2015 14.2 42 4.8 -85 25.7 -55 215.8 18 388.0 -12 1010.8 61 361.4 -53 999.6 105 218.2 -46 5.4 -97 26.6 42 5.0 -57
2016 7.0 -30 0.0 -100 63.6 11 372.8 103 397.4 -10 722.2 15 720.2 -7 116.4 -76 299.3 -26 106.2 -37 0.0 -100 0.0 -100
