YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 0.0 -100 0.0 -100 0.0 -100 0.1 -50 0.0 -100 42.1 -60 53.4 -72 55.0 -56 180.1 87 14.0 -45 0.0 -100 0.0 -100
2013 0.0 -100 0.0 -100 0.0 -100 36.2 18000 1.1 -66 194.8 86 242.6 27 99.1 -21 238.3 147 89.1 251 0.0 -100 0.0 -100
2014 3.8 533 0.0 -100 0.0 -100 1.0 400 6.6 106 18.4 -82 201.6 6 156.4 24 126.8 32 10.7 -58 11.8 -29 0.0 -100
2015 2.2 261 0.0 -100 19.5 1296 8.4 4110 3.3 4 415.9 297 111.5 -42 14.4 -89 201.3 109 3.8 -85 2.5 -85 0.0 -100
2016 0.0 -100 0.0 -100 0.1 -94 0.0 -100 4.9 81 43.4 -59 178.9 -6 148.5 15 208.2 109 103.9 329 0.0 -100 0.0 -100
