YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 17.5 -80 38.2 -81 21.8 -82 288.9 392 0.0 -100 0.0 -100 0.8 14
2013 1.3 117 0.6 -40 0.1 -96 0.0 -100 0.0 -100 180.9 103 236.6 20 115.8 -2 362.2 517 36.6 118 0.0 -100 0.0 -100
2014 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 18.1 -80 183.9 -6 214.7 82 119.4 103 4.0 -76 1.4 -88 0.0 -100
2015 1.1 91 0.0 -100 2.4 -12 0.0 -100 0.0 -100 126.1 42 174.7 -11 19.2 -84 115.3 96 11.2 -34 0.0 -100 0.0 -100
2016 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 39.3 -58 138.2 -32 438.2 214 14.0 -81 99.7 422 0.0 -100 0.0 -100
