YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 54.2 -44 55.3 -74 34.0 -76 195.3 136 1.7 -93 0.0 -100 0.0 -100
2013 0.0 -100 0.0 -100 0.0 -100 7.6 1800 0.4 -86 222.2 130 252.4 17 114.1 -21 394.1 375 37.2 62 0.0 -100 0.0 -100
2014 0.0 -100 0.0 -100 0.3 -67 0.4 0 8.7 200 31.9 -67 170.1 -21 174.0 21 109.0 31 12.5 -45 2.3 -77 0.0 -100
2015 1.1 262 0.0 -100 7.0 676 0.3 -17 0.4 -86 217.5 125 204.7 -5 22.9 -84 132.4 60 2.4 -90 0.0 -100 0.0 -100
2016 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 38.8 -63 104.9 -54 266.3 77 88.7 -4 81.1 196 0.0 -100 0.0 -100
