YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 58.1 -74 200.5 -60 179.6 -45 369.2 78 9.5 -70 0.0 -100 0.0 -100
2013 0.0 -100 0.0 -100 0.0 -100 1.2 1100 0.0 -100 416.9 87 642.2 30 328.7 1 516.7 149 53.0 67 0.0 -100 0.0 -100
2014 10.4 104000 0.1 0 0.0 -100 0.0 -100 0.4 -93 36.4 -84 369.4 -25 198.1 -39 227.7 10 6.6 -79 0.5 -96 0.0 -100
2015 0.0 -100 0.0 -100 8.9 889 6.2 6083 0.0 -100 273.6 22 310.4 -37 40.2 -88 260.0 25 0.6 -98 0.0 -100 0.0 -100
2016 0.0 -100 0.0 -100 1.9 106 0.0 -100 0.0 -100 58.2 -74 376.3 -24 308.1 -6 234.5 13 114.3 261 0.0 -100 0.0 -100
