YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 1.4 -89 0.0 -100 0.0 -100 3.0 -58 0.0 -100 3.7 -88 12.4 -89 26.5 -78 42.8 -40 2.7 -85 0.0 -100 2.0 -68
2013 3.2 -74 24.5 33 5.0 -56 0.0 -100 0.0 -100 81.7 170 42.3 -62 79.0 -36 21.8 -69 0.0 -100 2.5 4 0.0 -100
2014 16.5 34 9.6 -48 23.4 107 19.5 171 11.4 28 22.8 -25 20.6 -81 3.0 -98 50.3 -29 0.0 -100 2.0 -17 4.4 -30
2015 7.4 -40 11.7 -36 25.9 129 16.3 126 2.5 -72 31.5 4 52.4 -53 0.0 -100 1.6 -98 2.2 -88 0.0 -100 0.0 -100
2016 0.0 -100 4.2 -77 10.4 -8 0.0 -100 14.8 66 22.6 -25 121.0 9 69.6 -43 0.0 -100 0.0 -100 0.0 -100 0.0 -100
