YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 14.4 -87 178.2 -43 303.3 -6 282.8 73 0.0 -100 0.0 -100 0.0 -100
2013 0.0 -100 0.0 -100 0.0 -100 8.5 2733 0.4 -93 103.3 -10 450.1 44 275.1 -15 195.7 20 70.4 179 0.0 -100 0.0 -100
2014 5.7 470 0.0 -100 0.0 -100 0.1 -67 0.0 -100 0.9 -99 266.1 -15 168.6 -48 341.9 109 2.5 -90 0.0 -100 0.0 -100
2015 0.0 -100 0.0 -100 1.3 82 3.1 930 0.0 -100 136.4 19 264.8 -15 40.7 -87 38.0 -77 0.0 -100 0.0 -100 0.0 -100
2016 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.3 -96 38.8 -69 357.3 10 308.1 -8 74.1 -56 80.0 224 0.0 -100 0.0 -100
