YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 290.7 -46 627.9 -20 377.4 -26 563.9 82 197.7 156 0.0 -100 0.0 -100
2013 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 1029.8 91 956.1 22 256.3 -50 190.7 -38 85.3 11 0.0 -100 0.0 -100
2014 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 87.3 -84 1468.7 87 458.0 -10 285.8 -8 23.4 -70 5.8 -53 1.5 -65
2015 0.0 -100 0.0 -100 13.0 3150 0.0 -100 0.0 -100 1106.7 105 359.1 -54 153.9 -70 203.5 -34 31.3 -59 1.6 -87 0.0 -100
2016 0.0 -100 0.0 -100 10.0 9900 0.0 -100 0.0 -100 695.2 32 926.0 11 561.7 3 711.6 118 78.7 -3 0.0 -100 0.0 -100
