YEAR JAN FEB MAR APR MAY JUN JUL AUG SEPT OCT NOV DEC
R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP R/F %DEP
2012 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.1 -98 19.5 -80 348.0 22 448.5 48 271.5 84 0.0 -100 0.0 -100 0.0 -100
2013 0.0 -100 11.9 2280 0.0 -100 12.1 1244 0.0 -100 84.2 -14 469.7 65 246.2 -19 178.3 21 56.2 130 0.0 -100 0.0 -100
2014 67.5 2311 6.3 1160 0.0 -100 0.5 -44 0.0 -100 0.0 -100 234.3 -18 159.4 -47 253.6 72 0.8 -97 0.0 -100 0.0 -100
2015 0.1 -95 0.0 -100 7.3 355 3.0 233 0.0 -100 122.6 25 407.7 43 112.6 -63 26.1 -82 0.7 -97 0.0 -100 0.0 -100
2016 0.0 -100 0.0 -100 0.0 -100 0.0 -100 0.0 -100 51.9 -47 354.9 25 514.5 70 98.6 -33 75.4 209 0.0 -100 0.0 -100
