NCT of Delhi,Delhi,Narela,Other,Cereals,2.5,772,772,772,01-Jan-08
NCT of Delhi,Delhi,Najafgarh,Deshi Red,Cereals,22.2,850,850,850,05-Jan-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2.5,735,800,796,12-Jan-08
NCT of Delhi,Delhi,Najafgarh,Deshi Red,Cereals,20,800,800,800,13-Jan-08
NCT of Delhi,Delhi,Shahdara,Local,Cereals,0.2,1000,1400,1200,14-Jan-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2.5,716,801,801,02-Feb-08
NCT of Delhi,Delhi,Narela,Other,Cereals,3.9,861,915,881,03-Feb-08
NCT of Delhi,Delhi,Narela,Other,Cereals,4.5,850,875,875,04-Feb-08
NCT of Delhi,Delhi,Najafgarh,Deshi Red,Cereals,18,900,900,900,05-Feb-08
NCT of Delhi,Delhi,Narela,Other,Cereals,1.5,845,845,845,11-Feb-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.5,851,851,851,12-Feb-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.8,855,855,855,14-Feb-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.2,850,850,850,19-Feb-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2.8,850,850,850,24-Feb-08
NCT of Delhi,Delhi,Narela,Other,Cereals,3,755,755,755,28-Feb-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.3,631,631,631,02-Mar-08
NCT of Delhi,Delhi,Narela,Other,Cereals,7.3,725,825,815,03-Mar-08
NCT of Delhi,Delhi,Narela,Other,Cereals,3.5,710,710,710,06-Mar-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2.5,750,750,750,08-Mar-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.4,900,900,900,13-Mar-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.2,831,831,831,14-Mar-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2.5,765,765,765,24-Mar-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2,754,754,754,27-Mar-08
NCT of Delhi,Delhi,Narela,Other,Cereals,4,690,690,690,28-Mar-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2,759,759,759,29-Mar-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2.5,825,825,825,05-Apr-08
NCT of Delhi,Delhi,Narela,Other,Cereals,1,737,737,737,13-Apr-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.5,752,752,752,19-Apr-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.7,800,800,800,27-Apr-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2,700,700,700,28-Apr-08
NCT of Delhi,Delhi,Narela,Other,Cereals,1.2,705,705,705,04-May-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2.5,751,751,751,15-May-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.2,650,650,650,29-May-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2,615,615,615,21-Jun-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,34.1,400,600,500,17-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,41.1,400,600,500,19-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,38.6,400,500,450,20-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,42.3,400,600,450,21-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,29.1,300,500,400,22-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,50.4,400,500,450,24-Jul-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.4,891,891,891,25-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,36.1,400,600,500,25-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,28.7,400,600,500,26-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,26,400,500,450,27-Jul-08
NCT of Delhi,Delhi,Narela,Other,Cereals,3.5,505,505,505,28-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,15.8,300,500,400,28-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,16.1,450,550,500,29-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,60.1,300,400,350,30-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,39.2,400,600,500,31-Jul-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,47.8,300,450,400,01-Aug-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,16.2,400,500,450,02-Aug-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,7.9,350,500,400,03-Aug-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,20.4,350,500,400,04-Aug-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,23.5,400,600,500,06-Aug-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,48.8,400,600,500,07-Aug-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,11.8,300,500,400,08-Aug-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,6.2,300,400,350,25-Aug-08
NCT of Delhi,Delhi,Shahdara,Deshi Red,Cereals,13,450,600,500,26-Aug-08
NCT of Delhi,Delhi,Shahdara,Deshi Red,Cereals,5.8,400,600,500,27-Aug-08
NCT of Delhi,Delhi,Shahdara,Deshi Red,Cereals,1.7,400,500,450,28-Aug-08
NCT of Delhi,Delhi,Shahdara,Deshi Red,Cereals,4,400,600,500,30-Aug-08
NCT of Delhi,Delhi,Shahdara,Deshi Red,Cereals,2.4,400,600,500,31-Aug-08
NCT of Delhi,Delhi,Shahdara,Deshi Red,Cereals,14.8,300,500,400,02-Sep-08
NCT of Delhi,Delhi,Shahdara,Deshi Red,Cereals,8.4,400,600,500,03-Sep-08
NCT of Delhi,Delhi,Shahdara,Deshi Red,Cereals,7,400,600,500,04-Sep-08
NCT of Delhi,Delhi,Narela,Other,Cereals,20.3,670,800,780,09-Sep-08
NCT of Delhi,Delhi,Narela,Other,Cereals,1.3,700,750,750,12-Sep-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.5,800,800,800,20-Sep-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2.8,670,670,670,25-Sep-08
NCT of Delhi,Delhi,Narela,Other,Cereals,5.6,671,711,711,28-Sep-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.5,716,716,716,29-Sep-08
NCT of Delhi,Delhi,Narela,Other,Cereals,1,675,675,675,30-Sep-08
NCT of Delhi,Delhi,Narela,Other,Cereals,4.5,675,675,675,04-Oct-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2,650,650,650,05-Oct-08
NCT of Delhi,Delhi,Narela,Other,Cereals,1,701,730,730,06-Oct-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.7,782,782,782,10-Oct-08
NCT of Delhi,Delhi,Narela,Other,Cereals,1,740,740,740,11-Oct-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.5,625,625,625,12-Oct-08
NCT of Delhi,Delhi,Shahdara,Other,Cereals,0.2,600,800,700,16-Oct-08
NCT of Delhi,Delhi,Najafgarh,Other,Cereals,3.2,825,825,825,18-Oct-08
NCT of Delhi,Delhi,Najafgarh,Other,Cereals,1.2,700,700,700,23-Oct-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.3,830,830,830,23-Oct-08
NCT of Delhi,Delhi,Narela,Other,Cereals,4,781,781,781,24-Oct-08
NCT of Delhi,Delhi,Narela,Other,Cereals,3.5,815,815,815,25-Oct-08
NCT of Delhi,Delhi,Najafgarh,Other,Cereals,20.1,893,893,893,26-Oct-08
NCT of Delhi,Delhi,Narela,Other,Cereals,6.5,650,851,0,06-Nov-08
NCT of Delhi,Delhi,Narela,Other,Cereals,0.4,871,871,871,08-Nov-08
NCT of Delhi,Delhi,Narela,Other,Cereals,1.5,935,935,935,10-Nov-08
NCT of Delhi,Delhi,Narela,Other,Cereals,1.5,821,821,821,11-Nov-08
NCT of Delhi,Delhi,Narela,Other,Cereals,1,850,850,850,13-Nov-08
NCT of Delhi,Delhi,Narela,Other,Cereals,7.5,821,891,891,14-Nov-08
NCT of Delhi,Delhi,Najafgarh,Other,Cereals,15,850,850,850,17-Nov-08
NCT of Delhi,Delhi,Narela,Other,Cereals,3.8,600,600,600,17-Nov-08
NCT of Delhi,Delhi,Narela,Other,Cereals,2.5,821,821,821,27-Nov-08
