Gujarat,Rajkot,Gondal,White Peas,Pulses,17.00,3755,6655,5255,01 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,15.00,3280,3340,3320,01 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,4.00,4205,5705,5505,02 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,20.00,3280,3320,3300,02 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,12.00,3705,6055,5255,03 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,25.00,3280,3340,3310,03 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,3.00,4205,6855,4995,05 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,20.00,3300,3340,3320,05 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,3.00,4750,5205,5105,06 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,25.00,3320,3360,3340,06 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,4.00,4355,6855,6155,07 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,20.00,3350,3375,3360,07 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,15.00,4705,6755,6205,08 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,25.00,3350,3390,3370,08 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,5.00,5005,7205,5655,09 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,30.00,3250,3350,3300,09 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,9.00,4805,7105,6055,10 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,20.00,3220,3300,3250,10 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,14.00,3355,6505,5255,12 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,25.00,3180,3250,3200,12 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,7.00,3705,6855,5405,13 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,20.00,3180,3240,3200,13 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,25.00,3120,3180,3150,14 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,3.00,4405,6305,5605,15 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,20.00,3100,3200,3140,15 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,6.00,4305,7155,6255,16 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,15.00,3100,3200,3150,16 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,23.00,3505,7405,5955,17 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,20.00,3100,3200,3140,17 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,10.00,3505,7205,6405,19 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,15.00,3100,3200,3150,19 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,15.00,4005,6605,5655,20 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,25.00,3080,3120,3100,20 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,13.00,6155,7105,6655,21 Jan 2015
Uttar Pradesh,Aligarh,Aligarh,White Peas,Pulses,20.00,3050,3100,3080,21 Jan 2015
Gujarat,Rajkot,Gondal,White Peas,Pulses,15.00,4505,7155,6255,22 Jan 2015
