Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,5.20,2400,3200,2800,01 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,2500,4800,3650,01 Jan 2009
Rajasthan,Jhunjunu,Jhunjhunu,Other,Pulses,3.80,1250,1250,1250,01 Jan 2009
Rajasthan,Kota,Kota,Other,Pulses,0.50,1465,1465,1465,01 Jan 2009
Rajasthan,Nagaur,Merta City,Other,Pulses,3.70,1500,1875,1687,01 Jan 2009
Rajasthan,Pali,Sumerpur,Cowpea (W-S),Pulses,1.20,1266,1397,1365,01 Jan 2009
Rajasthan,Sikar,Fatehpur,Other,Pulses,9.00,13300,13600,13450,01 Jan 2009
Rajasthan,Sikar,Surajgarh,Other,Pulses,40.00,1250,1252,1251,01 Jan 2009
Gujarat,Dahod,Dahod,Other,Pulses,1.80,2500,2800,2700,02 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,2500,4800,3650,02 Jan 2009
Rajasthan,Jhunjunu,Jhunjhunu,Other,Pulses,17.20,1225,1250,1250,02 Jan 2009
Rajasthan,Nagaur,Degana,Other,Pulses,2.90,1530,2000,1800,02 Jan 2009
Rajasthan,Nagaur,Kuchaman City,Other,Pulses,4.20,1325,1392,1359,02 Jan 2009
Rajasthan,Pali,Sumerpur,Cowpea (W-S),Pulses,2.50,1371,1436,1415,02 Jan 2009
Rajasthan,Sikar,Fatehpur,Other,Pulses,8.30,13300,13600,13450,02 Jan 2009
Rajasthan,Sikar,Sikar,Other,Pulses,19.00,1141,1694,1400,02 Jan 2009
Rajasthan,Sikar,Surajgarh,Other,Pulses,35.00,1300,1302,1301,02 Jan 2009
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,3.80,2400,3200,2800,03 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,2500,4800,3650,03 Jan 2009
Maharashtra,Nashik,Malegaon,Other,Pulses,0.20,2781,2781,2781,03 Jan 2009
Rajasthan,Jhunjunu,Jhunjhunu,Other,Pulses,2.30,1250,1250,1250,03 Jan 2009
Rajasthan,Nagaur,Degana,Other,Pulses,7.30,1500,1925,1800,03 Jan 2009
Rajasthan,Nagaur,Kuchaman City,Other,Pulses,7.00,1335,1335,1335,03 Jan 2009
Rajasthan,Sikar,Sikar,Other,Pulses,20.90,1360,1555,1500,03 Jan 2009
Kerala,Ernakulam,Ernakulam,Other,Pulses,5.00,3000,0,0,05 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,2500,4800,3650,05 Jan 2009
Rajasthan,Sikar,Sikar,Other,Pulses,15.50,1365,1641,1500,05 Jan 2009
Telangana,Karimnagar,Karimnagar,Other,Pulses,0.20,2337,2337,2337,05 Jan 2009
Telangana,Medak,Siddipet,Jawari/Local,Pulses,0.60,2226,2371,2331,05 Jan 2009
Gujarat,Banaskanth,Dhanera,Other,Pulses,0.10,1000,1605,1302,06 Jan 2009
Maharashtra,Ahmednagar,Shrirampur,Other,Pulses,0.20,2801,2801,2801,06 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,2500,4800,3650,06 Jan 2009
Rajasthan,Kota,Kota,Other,Pulses,0.80,1311,1311,1311,06 Jan 2009
Rajasthan,Nagaur,Degana,Other,Pulses,0.20,1800,1800,1800,06 Jan 2009
Rajasthan,Nagaur,Kuchaman City,Other,Pulses,5.70,1329,2353,1882,06 Jan 2009
Rajasthan,Pali,Sumerpur,Cowpea (W-S),Pulses,6.40,1367,1491,1470,06 Jan 2009
Rajasthan,Sikar,Sikar,Other,Pulses,18.20,1350,1600,1400,06 Jan 2009
Rajasthan,Sikar,Surajgarh,Other,Pulses,259.00,1230,1300,1265,06 Jan 2009
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,2.90,2400,3200,2800,07 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,2400,4500,3450,07 Jan 2009
Rajasthan,Jhunjunu,Jhunjhunu,Other,Pulses,5.10,1250,1260,1260,07 Jan 2009
Rajasthan,Kota,Kota,Other,Pulses,0.50,1420,1420,1420,07 Jan 2009
Rajasthan,Nagaur,Kuchaman City,Other,Pulses,4.80,1330,1505,1485,07 Jan 2009
Rajasthan,Pali,Sumerpur,Cowpea (W-S),Pulses,2.90,1326,1511,1490,07 Jan 2009
Rajasthan,Sikar,Sikar,Other,Pulses,20.50,1280,1511,1400,07 Jan 2009
Rajasthan,Sikar,Surajgarh,Other,Pulses,19.00,1400,1402,1401,07 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,2400,4500,3450,08 Jan 2009
Rajasthan,Jhunjunu,Jhunjhunu,Other,Pulses,3.30,1250,1385,1385,08 Jan 2009
Rajasthan,Kota,Kota,Other,Pulses,2.00,1500,1500,1500,08 Jan 2009
Rajasthan,Nagaur,Degana,Other,Pulses,2.10,1847,1909,1900,08 Jan 2009
Rajasthan,Sikar,Sikar,Other,Pulses,17.20,1340,1641,1400,08 Jan 2009
Uttrakhand,Haridwar,Roorkee,Other,Pulses,0.50,2700,3800,3100,08 Jan 2009
Karnataka,Hassan,Holenarsipura,Cowpea (Whole),Pulses,3.00,1800,2000,1900,09 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,2400,4500,3450,09 Jan 2009
Rajasthan,Jhunjunu,Jhunjhunu,Other,Pulses,6.20,1250,1400,1350,09 Jan 2009
Rajasthan,Nagaur,Degana,Other,Pulses,0.20,1850,1850,1850,09 Jan 2009
Rajasthan,Nagaur,Kuchaman City,Other,Pulses,10.90,1200,2242,1825,09 Jan 2009
Rajasthan,Pali,Sumerpur,Cowpea (W-S),Pulses,1.60,1428,0,0,09 Jan 2009
Rajasthan,Sikar,Fatehpur,Other,Pulses,28.30,13500,13750,13620,09 Jan 2009
