Gujarat,Amreli,Babra,Other,Pulses,0.30,1665,1705,0,01 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.10,2215,4111,3850,01 Jan 2009
Gujarat,Amreli,Babra,Other,Pulses,0.20,1640,1690,1650,02 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.40,2140,4811,3751,02 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.80,2154,4211,3664,03 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.40,2801,3961,3775,05 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.80,2210,4215,3891,06 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,2.00,2740,4213,3819,07 Jan 2009
Orissa,Sundergarh,Panposh,Other,Pulses,0.25,3050,5050,4600,12 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.80,2701,4451,3901,16 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.30,2662,4162,3875,17 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.80,2905,3985,3825,19 Jan 2009
Gujarat,Amreli,Babra,Other,Pulses,0.40,1675,2025,1910,21 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,3.10,2201,3811,3510,21 Jan 2009
Gujarat,Amreli,Babra,Other,Pulses,0.20,1700,1915,1850,22 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,2.40,3110,3921,3779,22 Jan 2009
Gujarat,Amreli,Babra,Other,Pulses,0.30,1780,2090,2050,23 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,7.50,2501,3987,3810,23 Jan 2009
Gujarat,Amreli,Babra,Other,Pulses,0.20,1750,1900,1850,24 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,9.90,2705,4001,3607,24 Jan 2009
Gujarat,Amreli,Babra,Other,Pulses,0.50,1850,2040,1920,27 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,21.60,2707,3701,3312,27 Jan 2009
Gujarat,Amreli,Babra,Other,Pulses,0.30,1965,1990,1975,28 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,12.20,2601,3580,3301,28 Jan 2009
Gujarat,Amreli,Babra,Other,Pulses,0.50,1800,1950,1875,29 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,19.60,2581,3701,3304,29 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,19.00,2421,3504,3235,30 Jan 2009
Orissa,Sundergarh,Panposh,Other,Pulses,0.03,3050,5050,4600,30 Jan 2009
Gujarat,Amreli,Babra,Other,Pulses,0.30,2080,2140,2110,31 Jan 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,18.00,2570,3575,3340,31 Jan 2009
Gujarat,Amreli,Babra,Other,Pulses,0.50,2000,2095,2045,02 Feb 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,33.60,2550,3905,3520,02 Feb 2009
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,12.50,2000,2900,2400,02 Feb 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,36.10,2650,3881,3575,03 Feb 2009
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,13.90,2000,2450,2300,03 Feb 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,24.70,2510,3525,3357,04 Feb 2009
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,10.00,1950,2400,2150,04 Feb 2009
Gujarat,Amreli,Babra,Other,Pulses,0.70,1980,2040,2020,05 Feb 2009
Madhya Pradesh,Shajapur,Agar,Other,Pulses,41.80,2812,3625,3511,05 Feb 2009
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,1.70,2200,2300,2210,05 Feb 2009
Gujarat,Amreli,Babra,Other,Pulses,0.50,1990,2080,2025,06 Feb 2009
