Madhya Pradesh,Shajapur,Shujalpur,Other,Pulses,26.40,5050,7050,6500,01 Jan 2012
Kerala,Alappuzha,Harippad,Other,Pulses,1.00,5200,5400,5300,02 Jan 2012
Madhya Pradesh,Dewas,Khategaon,Other,Pulses,0.70,2600,2770,2640,02 Jan 2012
Madhya Pradesh,Dewas,Sonkatch,Other,Pulses,15.00,6645,7215,6940,02 Jan 2012
Madhya Pradesh,Dhar,Badnawar,Kabuli Chana(Chickpeas-white),Pulses,1.50,6600,7600,7300,02 Jan 2012
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,1.40,1800,6566,6000,02 Jan 2012
Madhya Pradesh,Indore,Indore(F&V),Other,Pulses,23.80,6000,8000,7500,02 Jan 2012
Madhya Pradesh,Neemuch,Neemuch,Kabuli Chana(Chickpeas-white),Pulses,1.50,4600,6000,5000,02 Jan 2012
Madhya Pradesh,Ratlam,Ratlam,Other,Pulses,2.70,4292,7254,6804,02 Jan 2012
Madhya Pradesh,Shajapur,Momanbadodiya,Other,Pulses,12.00,8015,8040,8026,02 Jan 2012
Madhya Pradesh,Ujjain,Ujjain,Kabuli Chana(Chickpeas-white),Pulses,3.10,3501,7313,6905,02 Jan 2012
Kerala,Alappuzha,Harippad,Other,Pulses,1.00,5200,5400,5300,03 Jan 2012
Madhya Pradesh,Dewas,Khategaon,Other,Pulses,1.60,2600,2750,2650,03 Jan 2012
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,1.30,1500,6800,6300,03 Jan 2012
Madhya Pradesh,Indore,Indore(F&V),Other,Pulses,5.20,7000,8085,7500,03 Jan 2012
Madhya Pradesh,Indore,Mhow,Other,Pulses,4.00,5000,6800,5900,03 Jan 2012
Kerala,Alappuzha,Harippad,Other,Pulses,1.00,5200,5400,5300,04 Jan 2012
Madhya Pradesh,Dewas,Khategaon,Other,Pulses,1.28,2526,2720,2600,04 Jan 2012
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,0.50,0,7501,0,04 Jan 2012
Madhya Pradesh,Indore,Indore(F&V),Other,Pulses,13.10,6100,8190,7500,04 Jan 2012
Kerala,Alappuzha,Harippad,Other,Pulses,1.00,5200,5400,5300,05 Jan 2012
Madhya Pradesh,Dewas,Khategaon,Other,Pulses,4.82,2550,2780,2590,05 Jan 2012
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,2.60,1800,6600,6500,05 Jan 2012
Madhya Pradesh,Indore,Indore(F&V),Other,Pulses,17.60,6500,8425,8100,05 Jan 2012
Madhya Pradesh,Indore,Mhow,Other,Pulses,2.00,7780,7780,7780,05 Jan 2012
Kerala,Alappuzha,Harippad,Other,Pulses,1.00,5200,5400,5300,06 Jan 2012
Madhya Pradesh,Dewas,Khategaon,Other,Pulses,1.04,2600,2745,2612,06 Jan 2012
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,1.00,1102,7301,3000,06 Jan 2012
Madhya Pradesh,Indore,Indore(F&V),Other,Pulses,52.70,6500,8200,8000,06 Jan 2012
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.60,6000,7601,7119,06 Jan 2012
Madhya Pradesh,Ujjain,Nagda,Kabuli Chana(Chickpeas-white),Pulses,0.20,7048,0,0,06 Jan 2012
Madhya Pradesh,Ujjain,Ujjain,Kabuli Chana(Chickpeas-white),Pulses,1.50,3250,7875,7000,06 Jan 2012
Kerala,Alappuzha,Harippad,Other,Pulses,1.00,5200,5400,5300,07 Jan 2012
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.20,4200,4200,4200,07 Jan 2012
Madhya Pradesh,Dewas,Khategaon,Other,Pulses,1.60,2500,2745,2530,07 Jan 2012
Madhya Pradesh,Dewas,Sonkatch,Other,Pulses,2.00,3180,6905,6450,07 Jan 2012
Madhya Pradesh,Dhar,Badnawar,Kabuli Chana(Chickpeas-white),Pulses,2.20,7025,8000,7960,07 Jan 2012
Madhya Pradesh,Indore,Indore(F&V),Other,Pulses,24.50,6000,8400,8000,07 Jan 2012
Madhya Pradesh,Neemuch,Manasa,Other,Pulses,0.40,2500,2850,2600,07 Jan 2012
Madhya Pradesh,Neemuch,Neemuch,Kabuli Chana(Chickpeas-white),Pulses,0.80,3250,7801,5000,07 Jan 2012
