Assam,Cachar,Cachar,Other,Pulses,10.00,3700,3850,3800,01 Jan 2015
Assam,Kamrup,P.O. Uparhali Guwahati,Other,Pulses,24.00,2920,4000,3460,01 Jan 2015
Haryana,Hissar,Narnaund,Green Peas,Pulses,1.20,2800,3000,2900,01 Jan 2015
Haryana,Hissar,Uklana,Green Peas,Pulses,1.00,2800,3000,3000,01 Jan 2015
Haryana,Sirsa,kalanwali,Other,Pulses,1.20,2000,2000,2000,01 Jan 2015
Karnataka,Bangalore,Bangalore,Green Peas,Pulses,593.00,3600,4300,3900,01 Jan 2015
Kerala,Alappuzha,Alappuzha,Other,Pulses,1.00,4275,4350,4300,01 Jan 2015
Kerala,Alappuzha,Aroor,Other,Pulses,0.40,5600,5800,5700,01 Jan 2015
Kerala,Alappuzha,Cherthala,Other,Pulses,2.00,4200,4400,4300,01 Jan 2015
Madhya Pradesh,Gwalior,Lashkar(F&V),Green Peas,Pulses,19.50,1800,2200,2000,01 Jan 2015
Madhya Pradesh,Jabalpur,Jabalpur(F&V),Other,Pulses,98.50,1200,1500,1400,01 Jan 2015
Maharashtra,Mumbai,Mumbai,Other,Pulses,64.30,3200,5400,4200,01 Jan 2015
Orissa,Kalahandi,Kesinga,Other,Pulses,0.50,4000,4500,4500,01 Jan 2015
Orissa,Koraput,Koraput,Other,Pulses,4.00,3500,3700,3600,01 Jan 2015
Orissa,Koraput,Koraput(Semilguda),Other,Pulses,6.00,3200,3400,3300,01 Jan 2015
Punjab,Gurdaspur,Batala,Other,Pulses,8.00,1800,2200,2000,01 Jan 2015
Punjab,Ropar (Rupnagar),Ropar,Other,Pulses,40.00,1700,2000,1800,01 Jan 2015
Uttar Pradesh,Raebarelli,Lalganj,Green Peas,Pulses,0.40,1950,2050,2000,01 Jan 2015
Uttar Pradesh,Raebarelli,Raibareilly,Green Peas,Pulses,11.00,2400,2450,2430,01 Jan 2015
Uttar Pradesh,Sultanpur,Sultanpur,Other,Pulses,22.50,2350,2450,2400,01 Jan 2015
Uttrakhand,Nanital,Haldwani,Other,Pulses,8.80,1500,2000,1537,01 Jan 2015
Uttrakhand,UdhamSinghNagar,Rudrapur,Other,Pulses,60.00,1000,1500,1250,01 Jan 2015
Uttrakhand,UdhamSinghNagar,Sitarganj,Other,Pulses,79.00,1000,1050,1000,01 Jan 2015
Assam,Kamrup,P.O. Uparhali Guwahati,Other,Pulses,21.00,3800,4000,3800,02 Jan 2015
Haryana,Fatehabad,Fatehabad,Other,Pulses,6.00,2400,2500,2400,02 Jan 2015
Haryana,Hissar,Uklana,Green Peas,Pulses,1.20,3000,3000,3000,02 Jan 2015
Haryana,Sirsa,kalanwali,Other,Pulses,1.50,2500,2500,2500,02 Jan 2015
