Madhya Pradesh,Shajapur,Agar,Other,Pulses,5.90,2480,2810,2750,01 Jan 2008
Gujarat,Amreli,Babra,Other,Pulses,0.20,1375,1475,1450,02 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.70,2450,2681,2600,02 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.40,2560,2700,2600,04 Jan 2008
Gujarat,Amreli,Babra,Other,Pulses,0.10,1525,1690,1650,05 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,3.90,2600,2750,2680,05 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.40,2250,2701,2640,07 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.40,2450,2751,2650,10 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.50,2450,2801,2700,11 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.70,2450,2750,2620,12 Jan 2008
Gujarat,Amreli,Babra,Other,Pulses,0.30,1575,1825,1780,16 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.60,2461,2711,2650,16 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.40,2350,2511,2470,17 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.10,2450,2690,2600,18 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.40,2640,2925,2815,22 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.30,2640,3079,2970,24 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,3.20,2635,2920,2780,26 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,3.20,2635,2920,2780,28 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.60,2640,3221,2950,30 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,5.10,2450,3200,2950,31 Jan 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.70,2640,3242,2950,01 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.50,2635,3240,2955,02 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,5.50,2411,3236,3150,04 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.40,2215,3301,3150,06 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,6.90,2490,3323,3180,08 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,5.60,2500,3400,3200,09 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,3.80,2600,3600,3350,11 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,7.10,2660,3700,3350,13 Feb 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,3.70,2250,2590,2400,13 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,8.00,2609,3978,3800,14 Feb 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,2.10,2400,3000,2800,14 Feb 2008
Gujarat,Amreli,Babra,Other,Pulses,0.10,2000,2105,2090,15 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,12.30,2625,4071,3850,15 Feb 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,3.80,2490,2500,2490,15 Feb 2008
Gujarat,Amreli,Babra,Other,Pulses,0.20,2025,2155,2110,16 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,16.50,2760,4199,3890,16 Feb 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,6.00,2400,3000,2500,16 Feb 2008
Gujarat,Amreli,Babra,Other,Pulses,0.10,2005,2125,2090,18 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,13.50,2650,4100,3850,18 Feb 2008
Gujarat,Amreli,Babra,Other,Pulses,0.20,2160,2170,2165,19 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,15.20,2890,4000,3750,19 Feb 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,7.20,2300,2950,2900,19 Feb 2008
Gujarat,Amreli,Babra,Other,Pulses,0.30,1735,1775,1750,20 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,16.40,3150,3980,3790,20 Feb 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,6.70,2350,2900,2650,20 Feb 2008
Gujarat,Amreli,Babra,Other,Pulses,0.30,1675,2190,2150,21 Feb 2008
Gujarat,Amreli,Babra,Other,Pulses,0.20,2150,2250,0,22 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,38.60,3350,4180,4050,22 Feb 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,5.40,2400,2900,2800,22 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,33.00,3001,4301,4200,23 Feb 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,15.20,2300,2900,2700,23 Feb 2008
Gujarat,Amreli,Babra,Other,Pulses,0.20,2005,2165,2125,25 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,41.30,3450,4350,4100,25 Feb 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,14.60,2500,2900,2850,25 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,46.90,3000,4525,4100,26 Feb 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,13.90,2500,2900,2800,26 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,59.10,3175,5275,4500,27 Feb 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,12.20,2800,2950,2900,27 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,72.10,3029,4229,4140,28 Feb 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,8.70,2800,2900,2850,28 Feb 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,59.40,3415,4300,4100,01 Mar 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,11.20,2800,2900,2850,01 Mar 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,104.30,3470,4300,4150,03 Mar 2008
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,16.60,2800,2950,2875,03 Mar 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,107.20,3295,4250,4050,04 Mar 2008
Gujarat,Amreli,Babra,Other,Pulses,0.30,2200,2350,2310,05 Mar 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,105.00,3150,4115,4040,05 Mar 2008
Gujarat,Amreli,Babra,Other,Pulses,0.40,1750,2255,2090,08 Mar 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,136.60,3300,4070,3850,08 Mar 2008
Gujarat,Amreli,Babra,Other,Pulses,0.40,2150,2260,2210,10 Mar 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,85.60,3050,4200,4050,10 Mar 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,85.60,3050,4200,4050,11 Mar 2008
Gujarat,Amreli,Babra,Other,Pulses,0.30,2000,2330,2250,12 Mar 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,151.20,2855,4170,4040,12 Mar 2008
Gujarat,Amreli,Babra,Other,Pulses,0.40,2210,2340,2290,13 Mar 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,111.00,3000,4180,4070,13 Mar 2008
Gujarat,Amreli,Babra,Other,Pulses,0.50,2270,2315,2305,14 Mar 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,102.30,2490,4130,4070,14 Mar 2008
Gujarat,Amreli,Babra,Other,Pulses,0.20,2300,2315,2310,15 Mar 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,115.40,2915,4250,4120,15 Mar 2008
Gujarat,Amreli,Babra,Other,Pulses,0.50,2295,2360,2330,17 Mar 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,111.40,3150,4262,4100,17 Mar 2008
Madhya Pradesh,Shajapur,Agar,Other,Pulses,106.10,2905,4150,4070,18 Mar 2008
