2013-12-10,4900.0
2013-12-11,3825.0
2013-12-12,5000.0
2013-12-13,3450.0
2013-12-14,5100.0
2013-12-16,2500.0
2013-12-17,4400.0
2013-12-19,4368.75
2013-12-20,4245.0
2013-12-21,4550.0
2013-12-22,1300.0
2013-12-23,4081.25
2013-12-24,4816.666666666667
2013-12-25,3800.0
2013-12-26,4683.333333333333
2013-12-27,3600.0
2013-12-28,4150.0
2013-12-30,5075.0
2013-12-31,4443.75
2014-01-01,3000.0
2014-01-02,4800.0
2014-01-03,4150.0
2014-01-04,4200.0
2014-01-06,4750.0
2014-01-07,4887.5
2014-01-08,4258.333333333333
2014-01-09,3987.5
2014-01-10,4400.0
2014-01-11,4470.666666666667
2014-01-13,4975.0
2014-01-14,4916.666666666667
2014-01-15,4000.0
2014-01-16,4025.0
2014-01-17,4516.666666666667
2014-01-18,3800.0
2014-01-20,4583.333333333333
2014-01-21,4850.0
2014-01-22,4550.0
2014-01-23,4433.333333333333
2014-01-24,4766.666666666667
2014-01-25,3975.0
2014-01-27,4450.0
2014-01-28,3775.0
2014-01-29,3233.6666666666665
2014-01-30,4575.0
2014-01-31,4650.0
2014-02-01,4862.5
2014-02-03,3975.0
2014-02-04,4091.6666666666665
2014-02-05,4975.0
2014-02-06,4800.0
2014-02-07,4000.0
2014-02-08,4950.0
2014-02-09,3900.0
2014-02-10,4175.0
2014-02-11,4950.0
2014-02-12,3862.5
2014-02-13,4950.0
2014-02-14,4658.333333333333
2014-02-15,4937.5
2014-02-17,4043.75
2014-02-18,3962.0
2014-02-20,3343.6666666666665
2014-02-21,4075.0
2014-02-22,5375.0
2014-02-24,4875.0
2014-02-25,4912.5
2014-02-26,4362.5
2014-02-27,4150.0
2014-02-28,3983.3333333333335
2014-03-01,4650.0
2014-03-03,5000.0
2014-03-04,4187.5
2014-03-05,4975.0
2014-03-06,4212.5
2014-03-07,4716.666666666667
2014-03-08,4975.0
2014-03-10,4766.666666666667
2014-03-11,4575.0
2014-03-12,4816.666666666667
2014-03-13,4625.0
2014-03-14,4575.0
2014-03-15,3416.6666666666665
2014-03-18,4275.0
2014-03-19,3928.3333333333335
2014-03-20,4383.333333333333
2014-03-21,2200.0
2014-03-22,3950.0
2014-03-24,4583.333333333333
2014-03-25,5700.0
2014-03-26,3975.0
2014-03-27,4712.5
2014-03-28,2050.0
2014-03-29,4775.0
2014-04-01,3625.0
2014-04-02,4925.0
2014-04-03,2937.5
2014-04-04,5250.0
2014-04-05,5012.5
2014-04-07,4562.5
2014-04-08,4875.0
2014-04-09,4450.0
2014-04-11,4575.0
2014-04-12,4450.0
2014-04-14,5125.0
2014-04-15,4925.0
2014-04-16,3725.0
2014-04-17,3900.0
2014-04-18,2200.0
2014-04-19,5000.0
2014-04-21,5375.0
2014-04-22,5350.0
2014-04-23,4875.0
2014-04-25,4050.0
2014-04-26,5250.0
2014-04-28,4733.333333333333
2014-04-29,4400.0
2014-04-30,4200.0
2014-05-02,5000.0
2014-05-03,4825.0
2014-05-05,4683.333333333333
2014-05-06,4825.0
2014-05-07,4850.0
2014-05-08,4837.5
2014-05-10,4837.5
2014-05-12,4666.666666666667
2014-05-13,4883.333333333333
2014-05-14,5000.0
2014-05-15,4750.0
2014-05-16,4925.0
2014-05-17,4533.333333333333
2014-05-19,4783.333333333333
2014-05-20,4750.0
2014-05-21,4750.0
2014-05-22,4600.0
2014-05-23,4487.5
2014-05-24,5250.0
2014-05-26,4716.666666666667
2014-05-27,4775.0
2014-05-28,3501.0
2014-05-29,5250.0
2014-05-30,5250.0
2014-05-31,5250.0
2014-06-02,4700.0
2014-06-03,4875.0
2014-06-04,5250.0
2014-06-05,4750.0
2014-06-06,4750.0
2014-06-07,4916.666666666667
2014-06-09,4625.0
2014-06-10,4591.666666666667
2014-06-11,5075.0
2014-06-12,4525.0
2014-06-13,5112.5
2014-06-14,5350.0
2014-06-16,4300.0
2014-06-17,4350.0
2014-06-18,4212.5
2014-06-19,4562.5
2014-06-20,4750.0
2014-06-21,5075.0
2014-06-23,4837.5
2014-06-24,4250.0
2014-06-25,4625.0
2014-06-26,5400.0
2014-06-27,5400.0
2014-06-28,5400.0
2014-06-30,4400.0
2014-07-01,4816.666666666667
2014-07-02,4875.0
2014-07-03,4825.0
2014-07-04,4700.0
2014-07-05,4700.0
2014-07-07,4358.333333333333
2014-07-08,4700.0
2014-07-09,4300.0
2014-07-10,5500.0
2014-07-11,4350.0
2014-07-12,4650.0
2014-07-14,4358.333333333333
2014-07-15,4712.5
2014-07-16,4362.5
2014-07-17,4637.5
2014-07-18,4550.0
2014-07-19,4487.5
2014-07-21,4533.333333333333
2014-07-22,4550.0
2014-07-23,4523.333333333333
2014-07-24,4625.0
2014-07-25,4550.0
2014-07-26,4250.0
2014-07-28,4800.0
2014-07-29,4750.0
2014-07-30,4366.666666666667
2014-07-31,4750.0
2014-08-01,4487.5
2014-08-02,4437.5
2014-08-04,4250.0
2014-08-05,4600.0
2014-08-06,4600.0
2014-08-07,4700.0
2014-08-08,4725.0
2014-08-09,4675.0
2014-08-11,4625.0
2014-08-12,4625.0
2014-08-13,6216.666666666667
2014-08-19,4600.0
2014-08-20,4475.0
2014-08-21,4700.0
2014-08-22,4700.0
2014-08-23,5100.0
2014-08-25,4875.0
2014-08-26,4441.666666666667
2014-08-27,4533.333333333333
2014-08-28,4325.0
2014-08-30,4000.0
2014-09-01,3875.0
2014-09-02,4750.0
2014-09-03,4500.0
2014-09-04,4500.0
2014-09-05,4175.0
2014-09-06,4800.0
2014-09-10,4700.0
2014-09-11,4387.5
2014-09-12,4700.0
2014-09-13,4700.0
2014-09-15,4450.0
2014-09-16,4900.0
2014-09-17,4450.0
2014-09-18,4825.0
2014-09-19,3975.0
2014-09-20,4183.333333333333
2014-09-22,4416.666666666667
2014-09-23,4275.0
2014-09-24,4425.0
2014-09-25,4200.0
2014-09-26,4441.666666666667
2014-09-27,4475.0
2014-09-29,4641.666666666667
2014-09-30,4641.666666666667
2014-10-01,4450.0
2014-10-02,4650.0
2014-10-03,4650.0
2014-10-04,4425.0
2014-10-06,4650.0
2014-10-07,4575.0
2014-10-08,4491.666666666667
2014-10-09,5250.0
2014-10-10,4508.333333333333
2014-10-11,4500.0
2014-10-13,4412.5
2014-10-14,4500.0
2014-10-16,4500.0
2014-10-17,4500.0
2014-10-18,4500.0
2014-10-20,4500.0
2014-10-21,4500.0
2014-10-27,4250.0
2014-10-28,4425.0
2014-10-29,4383.333333333333
2014-10-30,4500.0
2014-10-31,4425.0
2014-11-01,3750.0
2014-11-02,9000.0
2014-11-03,4400.0
2014-11-04,5750.0
2014-11-05,4850.0
2014-11-06,6750.0
2014-11-07,4850.0
2014-11-08,4933.333333333333
2014-11-09,6000.0
2014-11-10,4362.5
2014-11-11,4500.0
2014-11-12,4266.666666666667
2014-11-13,4600.0
2014-11-14,4300.0
2014-11-15,4016.6666666666665
2014-11-16,4200.0
