2011-01-12,1550.0
2011-01-13,1550.0
2011-01-14,1800.0
2011-01-15,1475.0
2011-01-16,1325.0
2011-01-17,1358.3333333333333
2011-01-18,1325.0
2011-01-19,1200.0
2011-01-20,1175.0
2011-01-21,1983.3333333333333
2011-01-22,1175.0
2011-01-23,1225.0
2011-01-24,1875.0
2011-01-25,1225.0
2011-01-26,1500.0
2011-01-27,1175.0
2011-01-28,1189.3333333333333
2011-01-29,1150.0
2011-01-30,1075.0
2011-01-31,1025.0
2011-02-02,1050.0
2011-02-03,1075.0
2011-02-04,1050.0
2011-02-05,1000.0
2011-02-06,800.0
2011-02-07,775.0
2011-02-08,775.0
2011-02-09,800.0
2011-02-10,825.0
2011-02-11,675.0
2011-02-12,650.0
2011-02-13,700.0
2011-02-14,700.0
2011-02-15,575.0
2011-02-16,450.0
2011-02-17,650.0
2011-02-18,600.0
2011-02-19,525.0
2011-02-20,425.0
2011-02-21,362.5
2011-02-22,450.0
2011-02-23,550.0
2011-02-24,600.0
2011-02-25,533.3333333333334
2011-02-26,500.0
2011-02-27,525.0
2011-02-28,700.25
2011-03-01,600.0
2011-03-02,450.0
2011-03-03,533.3333333333334
2011-03-04,633.3333333333334
2011-03-05,616.6666666666666
2011-03-06,616.6666666666666
2011-03-07,687.5
2011-03-08,550.0
2011-03-09,650.0
2011-03-10,616.6666666666666
2011-03-11,616.6666666666666
2011-03-12,2075.0
2011-03-13,650.0
2011-03-14,716.6666666666666
2011-03-15,833.3333333333334
2011-03-16,1037.75
2011-03-17,766.6666666666666
2011-03-18,600.0
2011-03-19,800.0
2011-03-20,500.0
2011-03-21,750.0
2011-03-22,937.75
2011-03-23,1100.0
2011-03-24,883.3333333333334
2011-03-25,833.3333333333334
2011-03-26,1000.0
2011-03-27,775.0
2011-03-28,800.0
2011-03-29,800.0
2011-03-30,850.0
2011-03-31,1500.0
2011-04-01,1700.0
2011-04-02,1271.6666666666667
2011-04-03,1000.0
2011-04-04,1200.0
2011-04-06,1100.0
2011-04-08,1000.0
2011-05-20,1850.0
