Gujarat,Banaskanth,Dhanera,Other,Pulses,0.20,1600,3000,2300,02 Jan 2012
Karnataka,Gadag,Laxmeshwar,Cowpea (Whole),Pulses,2.00,1509,2819,2140,02 Jan 2012
Karnataka,Mysore,Mysore (Bandipalya),Cowpea (Whole),Pulses,11.00,2800,3290,3000,02 Jan 2012
Kerala,Alappuzha,Cherthala,Other,Pulses,0.85,4500,5000,4850,02 Jan 2012
Kerala,Alappuzha,Harippad,Other,Pulses,1.00,4600,4800,4700,02 Jan 2012
Maharashtra,Mumbai,Mumbai,Other,Pulses,103.10,3800,5800,4600,02 Jan 2012
Maharashtra,Nashik,Malegaon,Other,Pulses,0.20,3754,3980,3980,02 Jan 2012
Rajasthan,Ajmer,Madanganj Kishanganj,Other,Pulses,23.40,1511,2240,1876,02 Jan 2012
Rajasthan,Jhunjunu,Jhunjhunu,Other,Pulses,10.00,1450,1600,1600,02 Jan 2012
Rajasthan,Jhunjunu,Nawalgarh,Other,Pulses,184.00,1300,1350,1325,02 Jan 2012
Rajasthan,Kota,Kota,Other,Pulses,0.50,6401,6401,6401,02 Jan 2012
Rajasthan,Nagaur,Deedwana,Other,Pulses,6.50,1500,1600,1550,02 Jan 2012
Tamil Nadu,Thiruvannamalai,Cheyyar,Other,Pulses,0.19,1789,2656,2149,02 Jan 2012
Telangana,Karimnagar,Karimnagar,Other,Pulses,0.10,3350,3350,3350,02 Jan 2012
Gujarat,Banaskanth,Dhanera,Other,Pulses,1.40,1250,1880,1565,03 Jan 2012
Karnataka,Tumkur,Tumkur,Cowpea (Whole),Pulses,1.00,2500,3000,2800,03 Jan 2012
Kerala,Alappuzha,Cherthala,Other,Pulses,0.50,3450,3900,3800,03 Jan 2012
Kerala,Alappuzha,Harippad,Other,Pulses,1.00,4600,4800,4700,03 Jan 2012
Maharashtra,Mumbai,Mumbai,Other,Pulses,33.20,3800,5800,4600,03 Jan 2012
Rajasthan,Ajmer,Madanganj Kishanganj,Other,Pulses,17.20,1400,2500,1950,03 Jan 2012
Rajasthan,Churu,Sadulpur(ph 3),Other,Pulses,5.00,1500,1500,1500,03 Jan 2012
Telangana,Karimnagar,Karimnagar,Other,Pulses,0.10,3310,3310,3310,03 Jan 2012
Gujarat,Banaskanth,Dhanera,Other,Pulses,0.40,2900,3380,3140,04 Jan 2012
Kerala,Alappuzha,Chanthroor,Other,Pulses,0.30,2800,2800,2800,04 Jan 2012
Kerala,Alappuzha,Harippad,Other,Pulses,1.00,4600,4800,4700,04 Jan 2012
Maharashtra,Aurangabad,Vaijpur,Other,Pulses,0.10,2400,2400,2400,04 Jan 2012
Rajasthan,Ajmer,Madanganj Kishanganj,Other,Pulses,14.70,1401,2170,1786,04 Jan 2012
Telangana,Karimnagar,Karimnagar,Other,Pulses,0.20,3000,3300,3060,04 Jan 2012
Telangana,Nalgonda,Suryapeta,Other,Pulses,0.60,2739,3769,3769,04 Jan 2012
Gujarat,Banaskanth,Dhanera,Other,Pulses,0.30,2500,4560,3570,05 Jan 2012
Gujarat,Dahod,Dahod,Cowpea (Whole),Pulses,3.30,3200,4000,3500,05 Jan 2012
Karnataka,Gulbarga,Gulbarga,Cowpea (Whole),Pulses,1.00,2901,2901,2901,05 Jan 2012
Karnataka,Tumkur,Tumkur,Cowpea (Whole),Pulses,2.00,2500,3000,2800,05 Jan 2012
Kerala,Alappuzha,Chanthroor,Other,Pulses,0.30,2800,3000,2800,05 Jan 2012
Kerala,Alappuzha,Cherthala,Other,Pulses,0.50,3500,3850,3800,05 Jan 2012
Kerala,Alappuzha,Harippad,Other,Pulses,1.00,4600,4800,4700,05 Jan 2012
Maharashtra,Pune,Shirur,Other,Pulses,0.10,2300,2300,2300,05 Jan 2012
Rajasthan,Ajmer,Madanganj Kishanganj,Other,Pulses,15.00,1300,2050,1675,05 Jan 2012
Rajasthan,Nagaur,Degana,Other,Pulses,1.80,1700,1700,1700,05 Jan 2012
Telangana,Karimnagar,Karimnagar,Other,Pulses,0.30,3200,3335,3300,05 Jan 2012
Telangana,Nalgonda,Suryapeta,Other,Pulses,0.60,2869,3889,3239,05 Jan 2012
Gujarat,Banaskanth,Dhanera,Other,Pulses,0.20,1500,1700,1600,06 Jan 2012
Gujarat,Junagarh,Visavadar,Other,Pulses,0.08,1265,2105,1685,06 Jan 2012
Karnataka,Gadag,Laxmeshwar,Cowpea (Whole),Pulses,1.00,2409,2624,2509,06 Jan 2012
Karnataka,Gulbarga,Gulbarga,Cowpea (Whole),Pulses,1.00,2801,2905,2852,06 Jan 2012
Karnataka,Mysore,Mysore (Bandipalya),Cowpea (Whole),Pulses,1.00,1701,3469,3000,06 Jan 2012
