Gujarat,Mehsana,Kadi,Other,Pulses,1.80,2430,2525,2475,01 Jan 2010
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Cowpea (Whole),Pulses,0.05,2250,3105,2750,01 Jan 2010
Karnataka,Mysore,Mysore (Bandipalya),Cowpea (Whole),Pulses,10.00,3867,4218,4087,01 Jan 2010
Kerala,Alappuzha,Alappuzha,Other,Pulses,2.00,4800,4900,4850,01 Jan 2010
Kerala,Alappuzha,Cherthala,Other,Pulses,6.00,2800,3000,2900,01 Jan 2010
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,14.90,4200,5500,5000,01 Jan 2010
Maharashtra,Mumbai,Mumbai,Other,Pulses,14.70,3600,7000,5300,01 Jan 2010
Rajasthan,Jhunjunu,Jhunjhunu,Other,Pulses,5.50,4300,4330,4330,01 Jan 2010
Karnataka,Mysore,Mysore (Bandipalya),Cowpea (Whole),Pulses,10.00,3513,4122,4026,02 Jan 2010
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,10.50,4200,5500,5000,02 Jan 2010
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.80,4600,7100,5850,02 Jan 2010
Maharashtra,Nashik,Malegaon,Other,Pulses,0.10,4051,4051,4051,02 Jan 2010
Rajasthan,Sikar,Sikar,Other,Pulses,0.80,4260,4281,4270,02 Jan 2010
Telangana,Karimnagar,Karimnagar,Other,Pulses,0.10,3600,3600,3600,02 Jan 2010
Karnataka,Mysore,Piriya Pattana,Cowpea (Whole),Pulses,1.00,3500,4500,4000,03 Jan 2010
Gujarat,Junagarh,Visavadar,Other,Pulses,0.04,2270,3660,2965,04 Jan 2010
Kerala,Ernakulam,Ernakulam,Other,Pulses,5.00,1550,1650,1600,04 Jan 2010
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,13.60,4200,5500,5000,04 Jan 2010
Maharashtra,Mumbai,Mumbai,Other,Pulses,11.70,4200,7000,5600,04 Jan 2010
Rajasthan,Kota,Kota,Other,Pulses,1.50,2100,2357,2290,04 Jan 2010
Tamil Nadu,Thiruvannamalai,Cheyyar,Other,Pulses,0.03,2002,2509,2509,04 Jan 2010
Telangana,Karimnagar,Jammikunta,Other,Pulses,0.60,3875,3880,3875,04 Jan 2010
Telangana,Karimnagar,Karimnagar,Other,Pulses,1.20,3641,3790,3670,04 Jan 2010
Gujarat,Mehsana,Kadi,Other,Pulses,1.20,2375,2475,2450,05 Jan 2010
Karnataka,Mysore,Mysore (Bandipalya),Cowpea (Whole),Pulses,23.00,3755,4226,4126,05 Jan 2010
Kerala,Alappuzha,Alappuzha,Other,Pulses,2.00,4800,4900,4850,05 Jan 2010
Kerala,Alappuzha,Cherthala,Other,Pulses,4.50,1400,2000,1700,05 Jan 2010
Maharashtra,Aurangabad,Vaijpur,Other,Pulses,0.10,4225,4225,4225,05 Jan 2010
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,9.10,4200,5500,5000,05 Jan 2010
Maharashtra,Mumbai,Mumbai,Other,Pulses,38.80,3800,7100,5450,05 Jan 2010
Telangana,Karimnagar,Karimnagar,Other,Pulses,1.00,3500,3705,3670,05 Jan 2010
Gujarat,Surat,S.Mandvi,Other,Pulses,0.08,3000,3000,3000,06 Jan 2010
Karnataka,Mysore,Mysore (Bandipalya),Cowpea (Whole),Pulses,1.00,3669,4231,4081,06 Jan 2010
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,8.40,4200,5500,5000,06 Jan 2010
Maharashtra,Mumbai,Mumbai,Other,Pulses,11.50,3800,7100,5450,06 Jan 2010
Tamil Nadu,Thiruvannamalai,Cheyyar,Other,Pulses,0.06,2302,2539,2509,06 Jan 2010
Telangana,Karimnagar,Karimnagar,Other,Pulses,2.20,3450,3600,3500,06 Jan 2010
Gujarat,Mehsana,Kadi,Other,Pulses,0.40,2400,2480,2450,07 Jan 2010
Karnataka,Mysore,Mysore (Bandipalya),Cowpea (Whole),Pulses,2.00,3806,4220,4187,07 Jan 2010
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,3.90,4200,5500,5000,07 Jan 2010
Maharashtra,Mumbai,Mumbai,Other,Pulses,6.20,3800,7100,5450,07 Jan 2010
Maharashtra,Nashik,Satana,Other,Pulses,0.10,4052,4052,4052,07 Jan 2010
Rajasthan,Sikar,Fatehpur,Other,Pulses,1.50,42000,43000,42500,07 Jan 2010
Tamil Nadu,Thiruvannamalai,Cheyyar,Other,Pulses,0.01,1702,2002,2002,07 Jan 2010
Telangana,Karimnagar,Karimnagar,Other,Pulses,1.70,3400,3600,3500,07 Jan 2010
Gujarat,Mehsana,Kadi,Other,Pulses,0.60,2355,2415,2375,08 Jan 2010
Karnataka,Mysore,Mysore (Bandipalya),Cowpea (Whole),Pulses,23.00,3567,4206,4090,08 Jan 2010
Kerala,Alappuzha,Alappuzha,Other,Pulses,2.00,4800,4900,4850,08 Jan 2010
Kerala,Ernakulam,Ernakulam,Other,Pulses,3.00,1100,1300,1200,08 Jan 2010
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,7.20,4200,5500,5000,08 Jan 2010
Maharashtra,Mumbai,Mumbai,Other,Pulses,103.80,2500,5800,4150,08 Jan 2010
Rajasthan,Kota,Kota,Other,Pulses,1.00,2391,2601,2550,08 Jan 2010
Rajasthan,Sikar,Sikar,Other,Pulses,1.30,3300,3900,3500,08 Jan 2010
Tamil Nadu,Thiruvannamalai,Cheyyar,Other,Pulses,0.02,1100,3239,3239,08 Jan 2010
Telangana,Karimnagar,Karimnagar,Other,Pulses,3.20,3150,3600,3530,08 Jan 2010
Uttrakhand,Dehradoon,Rishikesh,Other,Pulses,0.40,2900,3500,2908,08 Jan 2010
Gujarat,Junagarh,Visavadar,Other,Pulses,0.08,2060,3140,2600,09 Jan 2010
Gujarat,Mehsana,Kadi,Other,Pulses,0.40,2350,2415,2375,09 Jan 2010
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,3.90,4200,5500,5000,09 Jan 2010
Maharashtra,Nashik,Malegaon,Other,Pulses,0.20,2800,3601,3251,09 Jan 2010
Rajasthan,Kota,Kota,Other,Pulses,0.20,2361,2361,2361,09 Jan 2010
Rajasthan,Sikar,Sikar,Other,Pulses,2.20,4200,4200,4200,09 Jan 2010
Telangana,Karimnagar,Karimnagar,Other,Pulses,1.70,3400,3500,3480,09 Jan 2010
Gujarat,Mehsana,Kadi,Other,Pulses,0.20,2250,2365,2300,10 Jan 2010
Gujarat,Surat,S.Mandvi,Other,Pulses,0.06,2750,2750,2750,10 Jan 2010
