2014-08-02,1530.0
2014-08-03,1530.0
2014-08-04,1493.0
2014-08-05,1504.0
2014-08-07,1515.0
2014-08-08,1500.0
2014-08-09,1500.0
2014-08-10,1487.0
2014-08-11,1505.5
2014-08-12,1508.0
2014-08-14,1495.5
2014-08-16,1490.0
2014-08-17,1505.0
2014-08-18,1500.0
2014-08-19,1505.0
2014-08-21,1495.0
2014-08-22,1525.0
2014-08-23,1515.0
2014-08-24,1515.0
2014-08-25,1530.0
2014-08-26,1515.0
2014-08-28,1500.0
2014-08-29,1495.0
2014-08-30,1500.0
2014-08-31,1495.0
2014-09-01,1501.0
2014-09-02,1500.0
2014-09-04,1500.0
2014-09-05,1495.0
2014-09-06,1520.0
2014-09-07,1535.0
2014-09-08,1532.0
2014-09-09,1482.5
2014-09-11,1491.5
2014-09-12,1515.0
2014-09-13,1515.0
2014-09-14,1515.0
2014-09-15,1510.0
2014-09-16,1542.5
2014-09-18,1538.5
2014-09-19,1535.0
2014-09-20,1536.5
2014-09-21,1529.0
2014-09-22,1512.5
2014-09-23,1515.0
2014-09-25,1525.5
2014-09-26,1525.5
2014-09-27,1535.5
2014-09-28,1529.5
2014-09-29,1526.0
2014-09-30,1525.0
2014-10-03,1514.0
2014-10-04,1511.0
2014-10-05,1500.0
2014-10-06,1515.0
2014-10-07,1530.0
2014-10-09,1549.0
2014-10-10,1532.5
2014-10-11,1543.0
2014-10-12,1527.5
2014-10-13,1535.0
2014-10-14,1550.0
2014-10-16,1536.0
2014-10-18,1547.5
2014-10-19,1550.0
2014-10-20,1547.5
2014-10-21,1558.5
2014-10-23,1552.0
2014-10-24,1565.0
2014-10-25,1547.5
2014-10-26,1530.0
2014-10-27,1523.0
2014-10-28,1551.0
2014-10-30,1546.0
2014-10-31,1574.0
2014-11-01,1555.0
2014-11-02,1571.0
2014-11-03,1548.5
2014-11-04,1567.5
2014-11-06,1603.3333333333333
2014-11-07,1560.5
2014-11-08,1562.5
2014-11-09,1567.0
2014-11-10,1586.5
2014-11-11,1579.0
2014-11-13,1574.5
2014-11-14,1589.5
2014-11-15,1590.0
2014-11-16,1596.5
2014-11-17,1573.5
2014-11-18,1585.0
2014-11-20,1591.5
2014-11-21,1572.5
2014-11-22,1566.0
2014-11-23,1550.5
2014-11-24,1741.5
2014-11-25,1640.3333333333333
2014-11-27,1684.0
2014-11-28,1750.6666666666667
2014-11-29,1559.5
2014-11-30,1550.0
2014-12-01,1547.0
2014-12-02,1760.3333333333333
2014-12-04,1959.5
2014-12-05,1540.0
2014-12-06,1797.6666666666667
2014-12-07,1580.0
2014-12-08,1776.0
2014-12-09,1576.0
2014-12-11,1578.0
2014-12-12,1790.0
2014-12-13,1553.5
2014-12-14,1750.6666666666667
2014-12-15,1839.6666666666667
2014-12-16,1722.0
2014-12-18,1710.0
2014-12-19,1578.0
2014-12-20,1717.3333333333333
2014-12-21,1718.6666666666667
2014-12-22,1732.6666666666667
2014-12-23,1743.0
2014-12-25,1646.0
2014-12-26,1602.5
2014-12-27,1622.0
2014-12-28,1611.5
2014-12-29,1627.5
2014-12-30,1631.0
2015-01-01,1612.5
2015-01-02,1612.0
2015-01-03,1630.0
2015-01-04,1759.0
2015-01-05,1626.0
2015-01-06,1628.0
2015-01-08,1615.5
2015-01-09,1614.0
2015-01-10,1628.0
2015-01-11,1608.5
2015-01-12,1615.5
2015-01-13,1618.5
2015-01-15,1618.5
2015-01-16,1629.5
2015-01-17,1613.0
2015-01-18,1611.0
2015-01-19,1601.5
2015-01-20,1597.5
2015-01-24,1701.5
2015-01-25,1646.5
2015-01-27,1687.5
2015-01-29,1609.5
2015-01-30,1587.0
2015-01-31,1608.0
2015-02-01,1600.0
2015-02-02,1608.0
2015-02-03,1614.0
2015-02-05,1622.0
2015-02-06,1605.0
2015-02-08,1602.5
2015-02-09,1607.5
2015-02-10,1628.0
2015-02-12,1599.5
2015-02-13,1625.5
2015-02-14,1635.5
