Jharkhand,Giridih,Giridih,Other,Pulses,1.00,3100,3200,3200,01 Jan 2008
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,3.40,2476,2540,2508,01 Jan 2008
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,1.90,2350,2551,2451,01 Jan 2008
Madhya Pradesh,Raisen,Bareli,Other,Pulses,0.10,2599,2599,2599,01 Jan 2008
Madhya Pradesh,Shehdol,Shahdol,Other,Pulses,50.00,2500,2500,2500,01 Jan 2008
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,29.00,2370,2677,2590,01 Jan 2008
Maharashtra,Pune,Pune,Other,Pulses,4.80,3150,3600,3375,01 Jan 2008
West Bengal,Burdwan,Burdwan,Other,Pulses,70.00,2760,2800,2775,01 Jan 2008
Jharkhand,Giridih,Giridih,Other,Pulses,1.00,3100,3200,3200,02 Jan 2008
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,13.00,2540,2556,2548,02 Jan 2008
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,11.70,2351,2515,2480,02 Jan 2008
Madhya Pradesh,Raisen,Bareli,Other,Pulses,0.20,2500,2566,2525,02 Jan 2008
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,41.00,2275,2673,2450,02 Jan 2008
Maharashtra,Sangli,Sangli,Other,Pulses,0.20,2700,3000,2850,02 Jan 2008
Rajasthan,Ganganagar,Sriganganagar,Other,Pulses,0.30,4212,4501,4212,02 Jan 2008
West Bengal,Burdwan,Burdwan,Other,Pulses,71.00,2760,2800,2775,02 Jan 2008
Jharkhand,Giridih,Giridih,Other,Pulses,1.00,3100,3200,0,03 Jan 2008
Madhya Pradesh,Damoh,Patharia,Other,Pulses,1.00,2360,2450,2400,03 Jan 2008
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,1.20,2200,2560,2200,03 Jan 2008
Madhya Pradesh,Narsinghpur,Gotegaon,Other,Pulses,6.60,2550,2575,2558,03 Jan 2008
Madhya Pradesh,Raisen,Bareli,Other,Pulses,0.20,2534,2554,2538,03 Jan 2008
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,13.00,2400,2671,2640,03 Jan 2008
Rajasthan,Chittorgarh,Pratapgarh,Other,Pulses,0.10,4200,4400,4300,03 Jan 2008
Rajasthan,Ganganagar,Sriganganagar,Other,Pulses,1.00,4660,4691,4660,03 Jan 2008
West Bengal,Burdwan,Burdwan,Other,Pulses,72.00,2760,2800,2775,03 Jan 2008
Chattisgarh,Bilaspur,Munguli,Other,Pulses,0.40,2255,2255,2255,04 Jan 2008
Jharkhand,Giridih,Giridih,Other,Pulses,1.00,3100,3200,3200,04 Jan 2008
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,0.90,2400,2528,2464,04 Jan 2008
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,2.80,2350,2551,2525,04 Jan 2008
Madhya Pradesh,Raisen,Bareli,Other,Pulses,1.20,2470,2575,2513,04 Jan 2008
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,28.00,2300,2688,2400,04 Jan 2008
Maharashtra,Sangli,Sangli,Other,Pulses,1.00,2700,3200,2950,04 Jan 2008
West Bengal,Burdwan,Burdwan,Other,Pulses,73.00,2760,2800,2775,04 Jan 2008
Jharkhand,Giridih,Giridih,Other,Pulses,1.00,3100,3200,3200,05 Jan 2008
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,13.00,2400,2548,2474,05 Jan 2008
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,0.70,2456,2531,2505,05 Jan 2008
Madhya Pradesh,Raisen,Bareli,Other,Pulses,0.20,2300,2583,2563,05 Jan 2008
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,13.00,2300,2736,2500,05 Jan 2008
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,3.30,3100,3500,3400,05 Jan 2008
Maharashtra,Pune,Pune,Other,Pulses,8.20,3000,3400,3200,05 Jan 2008
West Bengal,Burdwan,Burdwan,Other,Pulses,72.00,2760,2800,2775,05 Jan 2008
West Bengal,Burdwan,Burdwan,Other,Pulses,70.00,2760,2800,2780,06 Jan 2008
Jharkhand,Giridih,Giridih,Other,Pulses,1.00,3100,3200,3200,07 Jan 2008
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,2.50,2500,2576,2538,07 Jan 2008
Madhya Pradesh,Narsinghpur,Gotegaon,Other,Pulses,7.00,2550,2550,2550,07 Jan 2008
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,0.60,2390,2526,2460,07 Jan 2008
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,20.00,2252,2769,2450,07 Jan 2008
West Bengal,Burdwan,Burdwan,Other,Pulses,72.00,2760,2800,2780,07 Jan 2008
Jharkhand,Giridih,Giridih,Other,Pulses,1.00,3100,3200,0,08 Jan 2008
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,12.00,2500,2575,2551,08 Jan 2008
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,11.00,2300,2822,2500,08 Jan 2008
Maharashtra,Pune,Pune,Other,Pulses,5.10,3100,3500,3300,08 Jan 2008
West Bengal,Burdwan,Burdwan,Other,Pulses,70.00,2760,2800,2780,08 Jan 2008
Jharkhand,Giridih,Giridih,Other,Pulses,1.00,3100,3200,3200,09 Jan 2008
Madhya Pradesh,Chhindwara,Chhindwara,Other,Pulses,1.60,2150,2150,2150,09 Jan 2008
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,1.10,2403,2566,2484,09 Jan 2008
Madhya Pradesh,Narsinghpur,Gotegaon,Other,Pulses,8.00,2550,2600,2580,09 Jan 2008
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,9.00,2367,2595,2495,09 Jan 2008
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,13.00,2400,2800,2500,09 Jan 2008
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,4.50,3200,3700,3500,09 Jan 2008
West Bengal,Burdwan,Burdwan,Other,Pulses,69.00,2760,2800,2785,09 Jan 2008
Chattisgarh,Bastar,Gidam,Other,Pulses,0.80,1700,2000,1900,10 Jan 2008
Jharkhand,Giridih,Giridih,Other,Pulses,1.00,3100,3200,3200,10 Jan 2008
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,0.30,2563,2571,2567,10 Jan 2008
Madhya Pradesh,Narsinghpur,Gotegaon,Other,Pulses,13.00,2575,2600,2588,10 Jan 2008
Madhya Pradesh,Raisen,Bareli,Other,Pulses,0.30,2250,2554,2506,10 Jan 2008
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,52.00,2300,2773,2500,10 Jan 2008
Rajasthan,Chittorgarh,Pratapgarh,Other,Pulses,0.10,4400,4440,4420,10 Jan 2008
Rajasthan,Kota,Kota,Other,Pulses,0.50,2251,2251,2251,10 Jan 2008
West Bengal,Burdwan,Burdwan,Other,Pulses,65.00,2775,2820,2790,10 Jan 2008
Chattisgarh,Bastar,Gidam,Other,Pulses,0.30,1700,2000,1900,11 Jan 2008
