Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,2.70,5200,6395,5500,01 Jan 2016
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.30,3605,4799,4300,01 Jan 2016
Madhya Pradesh,Shajapur,Nalkehda,Other,Pulses,0.20,5160,5610,5610,01 Jan 2016
Madhya Pradesh,Shajapur,Shujalpur,Other,Pulses,24.84,4500,6800,6000,01 Jan 2016
Madhya Pradesh,Ujjain,Ujjain,Kabuli Chana(Chickpeas-white),Pulses,6.00,2911,6445,6130,01 Jan 2016
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,2.10,3000,6490,6200,02 Jan 2016
Madhya Pradesh,Indore,Mhow,Other,Pulses,1.00,5771,6140,5955,02 Jan 2016
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.30,3000,5700,5340,02 Jan 2016
Madhya Pradesh,Shajapur,Shujalpur,Other,Pulses,24.25,4500,6561,6000,02 Jan 2016
Madhya Pradesh,Ujjain,Ujjain,Kabuli Chana(Chickpeas-white),Pulses,5.50,3111,6590,6390,02 Jan 2016
West Bengal,Howrah,Ramkrishanpur(Howrah),Kabuli Chana(Chickpeas-white),Pulses,0.80,7300,7700,7500,02 Jan 2016
Madhya Pradesh,Shajapur,Nalkehda,Other,Pulses,0.30,5147,5400,5350,03 Jan 2016
West Bengal,Howrah,Ramkrishanpur(Howrah),Kabuli Chana(Chickpeas-white),Pulses,0.60,7300,7700,7500,03 Jan 2016
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,7.40,2295,6900,6150,04 Jan 2016
Madhya Pradesh,Indore,Mhow,Other,Pulses,0.60,5056,6351,5705,04 Jan 2016
Madhya Pradesh,Ratlam,Ratlam,Kabuli Chana(Chickpeas-white),Pulses,8.80,5500,6600,6191,04 Jan 2016
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.20,4500,5455,5250,04 Jan 2016
Madhya Pradesh,Shajapur,Shujalpur,Other,Pulses,10.29,5000,6181,6000,04 Jan 2016
Madhya Pradesh,Ujjain,Nagda,Kabuli Chana(Chickpeas-white),Pulses,0.10,4711,0,0,04 Jan 2016
Madhya Pradesh,Ujjain,Ujjain,Kabuli Chana(Chickpeas-white),Pulses,11.00,3075,6510,6360,04 Jan 2016
West Bengal,Howrah,Ramkrishanpur(Howrah),Kabuli Chana(Chickpeas-white),Pulses,0.50,7300,7700,7500,04 Jan 2016
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,7.30,3000,6830,6350,05 Jan 2016
Madhya Pradesh,Indore,Indore,Other,Pulses,50.00,3000,6900,6200,05 Jan 2016
Madhya Pradesh,Indore,Mhow,Other,Pulses,0.20,3700,6321,5010,05 Jan 2016
Madhya Pradesh,Ratlam,Ratlam,Kabuli Chana(Chickpeas-white),Pulses,12.70,4800,6301,6100,05 Jan 2016
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.30,3601,4405,4000,05 Jan 2016
Madhya Pradesh,Shajapur,Nalkehda,Other,Pulses,0.10,3060,3060,3060,05 Jan 2016
Madhya Pradesh,Ujjain,Ujjain,Kabuli Chana(Chickpeas-white),Pulses,12.80,2731,6771,6771,05 Jan 2016
West Bengal,Howrah,Ramkrishanpur(Howrah),Kabuli Chana(Chickpeas-white),Pulses,0.70,7300,7700,7500,05 Jan 2016
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,2.30,3000,6425,6150,06 Jan 2016
Madhya Pradesh,Indore,Indore,Other,Pulses,58.00,3000,6700,6200,06 Jan 2016
Madhya Pradesh,Ratlam,Ratlam,Kabuli Chana(Chickpeas-white),Pulses,4.80,5750,6300,6050,06 Jan 2016
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.50,3801,5751,5150,06 Jan 2016
Madhya Pradesh,Shajapur,Nalkehda,Other,Pulses,0.10,4740,4740,4740,06 Jan 2016
West Bengal,Howrah,Ramkrishanpur(Howrah),Kabuli Chana(Chickpeas-white),Pulses,0.60,7300,7700,7500,06 Jan 2016
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,1.20,3000,5800,5500,07 Jan 2016
Madhya Pradesh,Ratlam,Ratlam,Kabuli Chana(Chickpeas-white),Pulses,9.80,5267,6350,6000,07 Jan 2016
Madhya Pradesh,Sehore,Sehore,Other,Pulses,1.70,3151,4590,4545,07 Jan 2016
Madhya Pradesh,Shajapur,Agar,Other,Pulses,1.50,3611,3611,3611,07 Jan 2016
Madhya Pradesh,Shajapur,Nalkehda,Other,Pulses,0.10,2990,2990,2990,07 Jan 2016
Madhya Pradesh,Ujjain,Ujjain,Kabuli Chana(Chickpeas-white),Pulses,14.70,2100,6480,6281,07 Jan 2016
West Bengal,Howrah,Ramkrishanpur(Howrah),Kabuli Chana(Chickpeas-white),Pulses,0.80,7800,8200,8000,07 Jan 2016
Madhya Pradesh,Dewas,Khategaon,Other,Pulses,7.59,4000,5200,4600,08 Jan 2016
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,2.80,3400,6000,5700,08 Jan 2016
Madhya Pradesh,Indore,Indore,Other,Pulses,90.00,3500,6600,6400,08 Jan 2016
Madhya Pradesh,Indore,Mhow,Other,Pulses,1.00,5000,5681,5340,08 Jan 2016
Madhya Pradesh,Ratlam,Ratlam,Kabuli Chana(Chickpeas-white),Pulses,5.80,5450,6151,5741,08 Jan 2016
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.70,5701,5891,5750,08 Jan 2016
Madhya Pradesh,Shajapur,Nalkehda,Other,Pulses,0.50,4233,4500,4440,08 Jan 2016
Madhya Pradesh,Shajapur,Shujalpur,Other,Pulses,34.09,5800,6300,6000,08 Jan 2016
Madhya Pradesh,Ujjain,Ujjain,Kabuli Chana(Chickpeas-white),Pulses,7.50,4501,6499,5975,08 Jan 2016
West Bengal,Howrah,Ramkrishanpur(Howrah),Kabuli Chana(Chickpeas-white),Pulses,0.60,7300,7700,7500,08 Jan 2016
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,1.80,2700,5800,5700,09 Jan 2016
Madhya Pradesh,Shajapur,Badod,Other,Pulses,0.10,4260,4260,4260,09 Jan 2016
West Bengal,Howrah,Ramkrishanpur(Howrah),Kabuli Chana(Chickpeas-white),Pulses,0.80,7300,7700,7500,09 Jan 2016
West Bengal,Howrah,Ramkrishanpur(Howrah),Kabuli Chana(Chickpeas-white),Pulses,0.60,7300,7700,7500,10 Jan 2016
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,3.70,2305,6120,5800,11 Jan 2016
Madhya Pradesh,Indore,Indore,Other,Pulses,54.00,3200,6700,6300,11 Jan 2016
Madhya Pradesh,Indore,Mhow,Other,Pulses,0.30,4823,5780,5300,11 Jan 2016
Madhya Pradesh,Ratlam,Ratlam,Kabuli Chana(Chickpeas-white),Pulses,9.00,5400,6331,6051,11 Jan 2016
Madhya Pradesh,Shajapur,Shujalpur,Other,Pulses,13.05,4500,6055,5500,11 Jan 2016
Madhya Pradesh,Ujjain,Ujjain,Kabuli Chana(Chickpeas-white),Pulses,3.70,2883,6420,6090,11 Jan 2016
West Bengal,Howrah,Ramkrishanpur(Howrah),Kabuli Chana(Chickpeas-white),Pulses,0.70,7300,7700,7500,11 Jan 2016
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,3.30,2200,6175,5850,12 Jan 2016
Madhya Pradesh,Indore,Indore,Other,Pulses,45.00,3500,6900,6450,12 Jan 2016
Madhya Pradesh,Ratlam,Ratlam,Kabuli Chana(Chickpeas-white),Pulses,9.00,5900,6464,6100,12 Jan 2016
Madhya Pradesh,Shajapur,Nalkehda,Other,Pulses,0.10,3270,3270,3270,12 Jan 2016
Madhya Pradesh,Shajapur,Shujalpur,Other,Pulses,16.01,5000,6506,6100,12 Jan 2016
Madhya Pradesh,Ujjain,Ujjain,Kabuli Chana(Chickpeas-white),Pulses,8.30,2800,6449,6286,12 Jan 2016
West Bengal,Howrah,Ramkrishanpur(Howrah),Kabuli Chana(Chickpeas-white),Pulses,0.60,7300,7700,7500,12 Jan 2016
Madhya Pradesh,Dhar,Dhar,Kabuli Chana(Chickpeas-white),Pulses,4.70,2000,6500,5950,13 Jan 2016
Madhya Pradesh,Indore,Indore,Other,Pulses,46.00,3000,6700,6300,13 Jan 2016
Madhya Pradesh,Ratlam,Ratlam,Kabuli Chana(Chickpeas-white),Pulses,2.30,5501,6121,6000,13 Jan 2016
Madhya Pradesh,Shajapur,Shujalpur,Other,Pulses,19.36,5000,6501,6200,13 Jan 2016
Madhya Pradesh,Ujjain,Ujjain,Kabuli Chana(Chickpeas-white),Pulses,8.10,2925,6402,6011,13 Jan 2016
Madhya Pradesh,Indore,Indore,Other,Pulses,38.00,3000,7300,6350,14 Jan 2016
Madhya Pradesh,Indore,Mhow,Other,Pulses,0.20,5621,5621,5621,14 Jan 2016
Madhya Pradesh,Ratlam,Ratlam,Kabuli Chana(Chickpeas-white),Pulses,0.20,5400,6010,5400,14 Jan 2016
Madhya Pradesh,Shajapur,Agar,Other,Pulses,0.20,5100,5465,5200,14 Jan 2016
Madhya Pradesh,Shajapur,Shujalpur,Other,Pulses,12.70,5000,5901,5800,14 Jan 2016
