Madhya Pradesh,Dewas,Khategaon,Kabuli Chana(Chickpeas-white),Pulses,3.66,1950,2200,2000,01 Jan 2011
Madhya Pradesh,Dewas,Sonkatch,Other,Pulses,3.00,3740,4325,4205,01 Jan 2011
Madhya Pradesh,Dhar,Badnawar,Other,Pulses,1.50,3200,4535,4255,01 Jan 2011
Madhya Pradesh,Indore,Indore(F&V),Other,Pulses,22.70,1975,2580,2100,01 Jan 2011
Madhya Pradesh,Neemuch,Neemuch,Kabuli Chana(Chickpeas-white),Pulses,2.40,1500,4361,3500,01 Jan 2011
Madhya Pradesh,Ratlam,Ratlam,Other,Pulses,3.50,4100,4480,4340,01 Jan 2011
Madhya Pradesh,Shajapur,Momanbadodiya,Kabuli Chana(Chickpeas-white),Pulses,0.10,2801,2801,2801,01 Jan 2011
Uttar Pradesh,Ambedkarnagar,Akbarpur,Other,Pulses,2.50,2750,2800,2765,01 Jan 2011
Madhya Pradesh,Shajapur,Momanbadodiya,Kabuli Chana(Chickpeas-white),Pulses,0.30,2951,2951,2951,02 Jan 2011
Uttar Pradesh,Ambedkarnagar,Akbarpur,Other,Pulses,34.00,1075,1125,1100,02 Jan 2011
Madhya Pradesh,Dewas,Khategaon,Kabuli Chana(Chickpeas-white),Pulses,3.66,1950,2210,2050,03 Jan 2011
Madhya Pradesh,Dewas,Sonkatch,Other,Pulses,3.00,3740,4325,4205,03 Jan 2011
Madhya Pradesh,Dhar,Badnawar,Other,Pulses,1.50,4150,4410,4335,03 Jan 2011
Madhya Pradesh,Indore,Indore(F&V),Other,Pulses,76.30,4000,4770,4700,03 Jan 2011
Madhya Pradesh,Indore,Mhow,Other,Pulses,0.20,4196,4196,4196,03 Jan 2011
Madhya Pradesh,Neemuch,Neemuch,Kabuli Chana(Chickpeas-white),Pulses,2.90,1370,1641,1500,03 Jan 2011
Madhya Pradesh,Ratlam,Ratlam,Other,Pulses,7.00,3500,4551,4400,03 Jan 2011
Madhya Pradesh,Shajapur,Momanbadodiya,Kabuli Chana(Chickpeas-white),Pulses,0.05,3000,3000,3000,03 Jan 2011
Madhya Pradesh,Ujjain,Nagda,Kabuli Chana(Chickpeas-white),Pulses,0.10,3500,3500,3500,03 Jan 2011
