2009-05-11,2233.1428571428573
2009-05-12,1869.625
2009-05-13,2085.75
2009-05-14,2289.75
2009-05-15,2077.2
2009-05-16,2070.0
2009-05-18,2087.0
2009-05-19,2111.3333333333335
2009-05-20,3061.3333333333335
2009-05-21,1657.25
2009-05-22,2105.0
2009-05-23,2084.5
2009-05-25,2215.0
2009-05-26,2048.0
2009-05-27,2069.5
2009-05-28,2800.0
2009-05-30,0.0
2009-06-01,2262.6
2009-06-02,2033.3333333333333
2009-06-03,2004.25
2009-06-04,1630.0
2009-06-05,1674.1666666666667
2009-06-06,1975.5
2009-06-08,2047.3333333333333
2009-06-09,2007.3333333333333
2009-06-10,2022.5
2009-06-11,1983.5
2009-06-12,2075.0
2009-06-13,2031.6
2009-06-15,1663.0
2009-06-16,1998.3333333333333
2009-06-17,2110.0
2009-06-18,2182.6666666666665
2009-06-19,2115.0
2009-06-20,1931.0
2009-06-22,2253.25
2009-06-23,2034.0
2009-06-24,2066.5
2009-06-25,1017.5
2009-06-26,1373.3333333333333
2009-06-27,2039.6666666666667
2009-06-29,2103.75
2009-06-30,1537.5
2009-07-01,1035.0
2009-07-02,1346.0
2009-07-03,1999.0
2009-07-04,1528.75
2009-07-06,2066.0
2009-07-07,2055.0
2009-07-08,2185.25
2009-07-09,2075.0
2009-07-10,1121.0
2009-07-11,2300.0
2009-07-13,1533.3333333333333
2009-07-14,2420.75
2009-07-15,2267.5
2009-07-16,2301.6666666666665
2009-07-17,2259.6666666666665
2009-07-18,2269.6666666666665
2009-07-20,1883.5
2009-07-21,2434.0
2009-07-22,2261.5
2009-07-24,2185.0
2009-07-25,3000.0
2009-07-27,1742.0
2009-07-28,2252.5
2009-07-29,2224.0
2009-07-30,2215.0
2009-08-03,2200.0
2009-08-04,0.0
2009-08-06,2215.5
2009-08-07,2240.0
2009-08-08,2250.0
2009-08-10,2182.0
2009-08-11,2267.5
2009-08-14,2180.0
2009-08-17,1400.0
2009-08-18,1442.3333333333333
2009-08-20,2216.5
2009-08-21,1061.0
2009-08-22,1419.3333333333333
2009-08-23,0.0
2009-08-24,2148.5
2009-08-25,1055.0
2009-08-26,1948.0
2009-08-27,1042.5
2009-08-28,2193.0
2009-08-29,900.0
2009-09-02,1000.0
2009-09-03,2090.0
2009-09-04,2055.0
2009-09-07,0.0
2009-09-08,0.0
2009-09-09,2425.0
2009-09-10,2090.0
2009-09-14,0.0
2009-09-16,2662.5
2009-09-18,3200.0
2009-09-21,1415.0
2009-09-22,2964.5
2009-09-23,2181.0
2009-09-24,0.0
2009-09-25,0.0
2009-09-26,2800.0
2009-09-28,0.0
2009-09-29,2286.6666666666665
2009-09-30,1535.25
2009-10-01,4500.0
2009-10-02,2482.5
2009-10-03,2100.0
2009-10-05,616.6666666666666
2009-10-06,2080.0
2009-10-07,4500.0
2009-10-08,3000.0
2009-10-09,1029.5
2009-10-10,2070.0
2009-10-11,0.0
2009-10-14,2116.0
2009-10-15,2100.0
2009-10-19,2165.0
2009-10-23,3087.5
2009-10-24,2175.0
2009-10-26,2285.0
2009-10-27,2261.0
2009-10-28,2404.5
2009-10-30,2286.0
2009-11-01,2326.0
2009-11-02,2326.0
2009-11-03,2700.0
2009-11-05,0.0
2009-11-06,4200.0
2009-11-07,2395.0
2009-11-09,2385.0
2009-11-10,2330.0
2009-11-11,2300.0
2009-11-12,0.0
2009-11-13,2862.5
2009-11-14,0.0
2009-11-16,2254.0
2009-11-17,3000.0
2009-11-18,2320.0
2009-11-19,2100.0
2009-11-25,0.0
2009-11-30,2400.0
2009-12-01,2329.0
2009-12-03,2340.0
2009-12-04,1171.0
2009-12-07,2290.0
2009-12-08,3500.0
2009-12-09,2250.0
2009-12-10,2341.0
2009-12-12,2339.3333333333335
2009-12-14,3167.5
2009-12-15,2300.0
2009-12-16,2408.75
2009-12-18,3500.0
2009-12-19,3633.0
2009-12-21,2500.0
2009-12-22,2945.0
2009-12-23,0.0
