2011-06-07,2500.0
2011-06-09,1950.0
2011-06-10,3200.0
2011-06-11,3150.0
2011-06-13,2450.5
2011-06-14,3300.0
2011-06-15,2300.0
2011-06-16,3000.0
2011-06-17,3250.0
2011-06-20,2383.3333333333335
2011-06-21,2675.0
2011-06-22,3260.0
2011-06-25,3290.0
2011-06-28,3353.0
2011-06-29,1950.0
2011-06-30,2313.25
2011-07-04,3225.0
2011-07-06,3651.0
2011-07-07,3260.0
2011-07-08,3200.0
2011-07-09,2950.0
2011-07-12,2602.0
2011-07-13,2950.0
2011-07-14,2451.0
2011-07-15,1850.0
2011-07-16,2800.0
2011-07-17,1950.0
2011-07-18,2588.0
2011-07-19,2545.0
2011-07-20,3140.0
2011-07-25,3000.0
2011-07-27,1950.0
2011-07-28,2100.0
2011-07-29,2750.5
2011-07-30,2633.3333333333335
2011-08-01,2551.0
2011-08-02,2700.0
2011-08-03,2487.5
2011-08-04,2262.0
2011-08-09,3690.0
2011-08-10,1950.0
2011-08-12,2801.0
2011-08-17,2500.0
2011-08-18,2711.0
2011-08-19,3625.0
2011-08-24,2200.0
2011-08-25,2675.5
2011-08-26,2100.0
2011-08-27,2450.0
2011-08-30,3000.0
2011-08-31,2000.0
2011-09-05,2500.0
2011-09-07,3000.0
2011-09-08,2650.0
2011-09-09,3450.5
2011-09-10,4101.0
2011-09-13,2500.0
2011-09-14,3250.0
2011-09-16,2800.0
2011-09-18,3200.0
2011-09-19,3067.0
2011-09-20,3350.0
2011-09-21,2767.0
2011-09-22,3438.0
2011-09-23,2500.5
2011-09-24,2500.0
2011-09-26,2901.0
2011-09-27,2250.0
2011-09-28,2433.0
2011-09-29,2240.0
2011-09-30,2063.6666666666665
2011-10-01,2425.0
2011-10-03,2225.5
2011-10-05,1750.0
2011-10-07,2290.0
2011-10-08,2750.0
2011-10-10,2130.5
2011-10-11,2255.0
2011-10-12,1950.0
2011-10-13,2375.0
2011-10-14,2100.0
2011-10-15,2301.0
2011-10-17,2250.0
2011-10-18,2301.0
2011-10-19,2240.0
2011-10-20,2025.0
