Haryana,Ambala,Naraingarh,Other,Pulses,0.83,1200,1500,1320,01 Jan 2011
Jammu and Kashmir,Jammu,Jammu (Grain Mandi),Other,Pulses,2.80,2750,2750,2750,01 Jan 2011
Karnataka,Bangalore,Bangalore,Green Peas,Pulses,19.00,1900,2400,2150,01 Jan 2011
Kerala,Kollam,Kollam,Other,Pulses,0.40,2700,2900,2800,01 Jan 2011
Madhya Pradesh,Gwalior,Dabra,Other,Pulses,0.10,1538,0,0,01 Jan 2011
Madhya Pradesh,Gwalior,Lashkar,Green Peas,Pulses,315.00,700,900,800,01 Jan 2011
Madhya Pradesh,Sagar,Bina,Green Peas,Pulses,1.00,1535,1850,1600,01 Jan 2011
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,4.00,1700,3000,2500,01 Jan 2011
Maharashtra,Nashik,Nasik,Other,Pulses,5.00,1500,2000,1750,01 Jan 2011
Maharashtra,Pune,Pune,Other,Pulses,24.60,1800,2600,2200,01 Jan 2011
Maharashtra,Satara,Karad,Other,Pulses,6.00,1500,1600,1550,01 Jan 2011
Maharashtra,Satara,Satara,Other,Pulses,1.70,2000,2500,2250,01 Jan 2011
Maharashtra,Satara,Vai,Other,Pulses,1.50,2000,2500,2250,01 Jan 2011
Maharashtra,Sholapur,Solapur,Other,Pulses,2.10,1900,2150,2100,01 Jan 2011
Punjab,Jalandhar,Shahkot,Other,Pulses,0.80,1400,1800,1600,01 Jan 2011
Uttar Pradesh,Bulandshahar,Sikarpur,Other,Pulses,0.20,1400,1800,1600,01 Jan 2011
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Pulses,58.00,0,0,1000,01 Jan 2011
Uttar Pradesh,Raebarelli,Raibareilly,Other,Pulses,18.00,1190,1230,1200,01 Jan 2011
Uttar Pradesh,Rampur,Tanda(Rampur),Other,Pulses,3.50,1200,1300,1230,01 Jan 2011
Uttar Pradesh,Sultanpur,Sultanpur,Other,Pulses,10.00,1300,1450,1400,01 Jan 2011
Haryana,Hissar,Uklana,Green Peas,Pulses,0.90,1700,1800,1800,02 Jan 2011
Madhya Pradesh,Gwalior,Lashkar,Green Peas,Pulses,334.00,800,1000,900,02 Jan 2011
Madhya Pradesh,Rajgarh,Kurawar,Other,Pulses,0.54,1201,1201,1201,02 Jan 2011
Maharashtra,Satara,Satara,Other,Pulses,2.10,2000,2500,2250,02 Jan 2011
Punjab,Jalandhar,Shahkot,Other,Pulses,0.90,1200,1600,1500,02 Jan 2011
Rajasthan,Bikaner,Bikaner(F&V),Other,Pulses,11.00,1700,1900,1800,02 Jan 2011
Rajasthan,Kota,Kota (FV),Other,Pulses,32.90,1000,1500,1250,02 Jan 2011
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Pulses,70.00,0,0,1050,02 Jan 2011
Uttar Pradesh,Raebarelli,Raibareilly,Other,Pulses,15.00,1250,1300,1260,02 Jan 2011
Haryana,Ambala,Naraingarh,Other,Pulses,0.68,1000,1400,1300,03 Jan 2011
Haryana,Hissar,Uklana,Green Peas,Pulses,1.60,1500,1700,1700,03 Jan 2011
Jammu and Kashmir,Jammu,Jammu (Grain Mandi),Other,Pulses,2.60,2750,2750,2750,03 Jan 2011
Karnataka,Bangalore,Bangalore,Green Peas,Pulses,28.00,1900,2400,2150,03 Jan 2011
Karnataka,Mysore,Mysore (Bandipalya),Green Peas,Pulses,28.00,1800,2100,2000,03 Jan 2011
Kerala,Kollam,Kollam,Other,Pulses,0.50,2700,2900,2800,03 Jan 2011
Madhya Pradesh,Damoh,Damoh,Other,Pulses,5.00,2112,2141,2141,03 Jan 2011
Madhya Pradesh,Gwalior,Lashkar,Green Peas,Pulses,403.00,600,1000,800,03 Jan 2011
