2014-06-24,1251.8235294117646
2014-06-25,1275.9444444444443
2014-06-26,1297.6153846153845
2014-06-27,1268.45
2014-06-28,1227.7333333333333
2014-06-29,1162.5
2014-06-30,1277.578947368421
2014-07-01,1252.9411764705883
2014-07-02,1301.3125
2014-07-03,1281.9411764705883
2014-07-04,1362.1666666666667
2014-07-05,1276.1538461538462
2014-07-06,1520.0
2014-07-07,1320.5263157894738
2014-07-08,1268.888888888889
2014-07-09,1319.6666666666667
2014-07-10,1419.4375
2014-07-11,1324.9444444444443
2014-07-12,1337.5
2014-07-13,1540.0
2014-07-14,1311.25
2014-07-15,1377.0625
2014-07-16,1327.875
2014-07-17,1329.1333333333334
2014-07-18,1390.5714285714287
2014-07-19,1377.6
2014-07-20,1150.0
2014-07-21,1253.3333333333333
2014-07-22,1338.2142857142858
2014-07-23,1550.75
2014-07-24,1340.625
2014-07-25,1363.7272727272727
2014-07-26,1394.125
2014-07-27,1650.0
2014-07-28,1340.1666666666667
2014-07-29,1368.0
2014-07-30,1386.3846153846155
2014-07-31,1326.4615384615386
2014-08-01,1320.764705882353
2014-08-02,1348.7
2014-08-04,1348.7142857142858
2014-08-05,1297.5
2014-08-06,1354.25
2014-08-07,1308.1176470588234
2014-08-08,1368.25
2014-08-09,1382.125
2014-08-11,1406.090909090909
2014-08-12,1448.625
2014-08-13,1358.5454545454545
2014-08-14,1336.7142857142858
2014-08-15,1342.5
2014-08-16,1314.6
2014-08-17,1240.0
2014-08-18,1426.2727272727273
2014-08-19,1416.6923076923076
2014-08-20,1361.2666666666667
2014-08-21,1369.6666666666667
2014-08-22,1390.6153846153845
2014-08-23,1463.076923076923
2014-08-25,1423.1818181818182
2014-08-26,1367.0
2014-08-27,1356.7
2014-08-28,1278.8
2014-08-29,1450.0
2014-08-30,1352.5
2014-08-31,1250.0
2014-09-01,1342.7692307692307
2014-09-02,1377.5
2014-09-03,1397.0
2014-09-04,1348.5
2014-09-05,1444.0
2014-09-06,1348.090909090909
2014-09-07,1250.0
2014-09-08,1367.8181818181818
2014-09-09,1381.0
2014-09-10,1355.7857142857142
2014-09-11,1322.0
2014-09-12,1350.3333333333333
2014-09-13,1317.8181818181818
2014-09-14,1312.5
2014-09-15,1366.2666666666667
2014-09-16,1354.4666666666667
2014-09-17,1321.3529411764705
2014-09-18,1317.5
2014-09-19,1301.2142857142858
2014-09-20,1265.25
2014-09-21,1320.0
2014-09-22,1306.5
2014-09-23,1316.1818181818182
2014-09-24,1290.7
2014-09-25,1307.3333333333333
2014-09-26,1255.5
2014-09-27,1233.0
2014-09-29,1285.8333333333333
2014-09-30,1277.0
2014-10-01,1302.5555555555557
2014-10-02,1265.25
2014-10-03,1417.5
2014-10-04,1232.2
2014-10-05,1075.0
2014-10-06,1323.3333333333333
2014-10-07,1243.857142857143
2014-10-08,1215.142857142857
2014-10-09,1283.2666666666667
2014-10-10,1250.375
2014-10-11,1218.875
2014-10-12,1231.5
2014-10-13,1259.7368421052631
2014-10-14,1256.5
2014-10-15,1255.1666666666667
2014-10-16,1252.5714285714287
2014-10-17,1304.2857142857142
2014-10-18,1150.25
2014-10-19,1400.0
2014-10-20,1298.7692307692307
2014-10-21,1333.5714285714287
2014-10-22,1358.5714285714287
2014-10-23,1332.5
2014-10-24,1378.3333333333333
2014-10-25,1222.5
2014-10-26,1161.5
2014-10-27,1280.5555555555557
2014-10-28,1294.1666666666667
2014-10-29,1280.4736842105262
2014-10-30,1284.9545454545455
2014-10-31,1286.75
2014-11-01,1266.7058823529412
2014-11-02,1200.0
2014-11-03,1296.7222222222222
2014-11-04,1329.7857142857142
2014-11-05,1322.92
2014-11-06,1358.7
2014-11-07,1340.9655172413793
2014-11-08,1308.04
2014-11-09,1380.0
2014-11-10,1338.3548387096773
2014-11-11,1269.3846153846155
2014-11-12,1286.0
2014-11-13,1332.8387096774193
2014-11-14,1308.0
2014-11-15,1299.5
2014-11-16,1376.25
2014-11-17,1307.4516129032259
2014-11-18,1272.7931034482758
2014-11-19,1340.4193548387098
2014-11-20,1311.7666666666667
2014-11-21,1311.8103448275863
2014-11-22,1287.375
2014-11-23,1391.6
2014-11-24,1295.967741935484
2014-11-25,1263.258064516129
2014-11-26,1271.142857142857
2014-11-27,1285.0833333333333
2014-11-28,1304.5428571428572
2014-11-29,1288.7666666666667
2014-11-30,1325.0
2014-12-01,1262.032258064516
2014-12-02,1270.8620689655172
2014-12-03,1291.8666666666666
2014-12-04,1282.7666666666667
2014-12-05,1330.0967741935483
2014-12-06,1297.095238095238
2014-12-07,1417.5
2014-12-08,1287.7096774193549
2014-12-09,1252.7307692307693
2014-12-10,1287.7586206896551
2014-12-11,1306.7777777777778
2014-12-12,1299.857142857143
2014-12-13,1278.0
2014-12-14,1348.3333333333333
2014-12-15,1280.5357142857142
2014-12-16,1295.8076923076924
2014-12-17,1296.0357142857142
2014-12-18,1326.1
2014-12-19,1325.4545454545455
2014-12-20,1348.608695652174
2014-12-21,1298.6666666666667
2014-12-22,1337.84375
2014-12-23,1328.1153846153845
2014-12-24,1316.7407407407406
2014-12-25,1333.8
2014-12-26,1327.75
2014-12-27,1355.76
2014-12-28,1374.0
2014-12-29,1339.4333333333334
2014-12-30,1346.655172413793
2014-12-31,1353.6666666666667
2015-01-01,1376.3809523809523
2015-01-02,1349.3333333333333
2015-01-03,1382.7619047619048
2015-01-04,1465.0
2015-01-05,1362.75
2015-01-06,1357.4074074074074
2015-01-07,1382.4285714285713
2015-01-08,1352.3793103448277
2015-01-09,1379.8214285714287
2015-01-10,1383.4761904761904
2015-01-11,1442.5
2015-01-12,1356.258064516129
2015-01-13,1364.4117647058824
2015-01-14,1430.0
2015-01-15,1370.4736842105262
2015-01-16,1359.3684210526317
2015-01-17,1362.5416666666667
2015-01-18,1412.0
2015-01-19,1340.625
2015-01-20,1345.1052631578948
2015-01-21,1331.75
2015-01-22,1364.3333333333333
2015-01-23,1356.7272727272727
2015-01-24,1354.6153846153845
2015-01-25,1405.5
2015-01-26,1355.0
2015-01-27,1346.0454545454545
2015-01-28,1354.25
2015-01-29,1356.576923076923
2015-01-30,1338.578947368421
2015-01-31,1350.388888888889
2015-02-01,1300.0
2015-02-02,1353.7407407407406
2015-02-03,1336.6470588235295
2015-02-04,1350.7692307692307
2015-02-05,1359.1
2015-02-06,1350.5862068965516
2015-02-07,1352.3684210526317
2015-02-08,1322.6666666666667
2015-02-09,1343.888888888889
2015-02-10,1348.2380952380952
2015-02-11,1350.0
2015-02-12,1336.7692307692307
2015-02-13,1338.7307692307693
2015-02-14,1341.1304347826087
2015-02-15,1325.0
2015-02-16,1342.642857142857
2015-02-17,1384.6
2015-02-18,1317.0869565217392
2015-02-19,1325.9583333333333
2015-02-20,1341.8
2015-02-21,1334.7222222222222
2015-02-22,1278.3333333333333
2015-02-23,1342.4545454545455
2015-02-24,1368.4375
2015-02-25,1363.2173913043478
2015-02-26,1359.4285714285713
2015-02-27,1352.5238095238096
2015-02-28,1367.0
2015-03-01,1303.3333333333333
2015-03-02,1384.952380952381
2015-03-03,1367.1666666666667
2015-03-04,1352.2173913043478
2015-03-05,1363.1
2015-03-06,1360.0
2015-03-07,1382.4705882352941
2015-03-08,1340.0
2015-03-09,1374.409090909091
2015-03-10,1389.9583333333333
2015-03-11,1377.7391304347825
2015-03-12,1376.2857142857142
2015-03-13,1381.1333333333334
2015-03-14,1346.0555555555557
2015-03-15,1333.3333333333333
2015-03-16,1386.8
2015-03-17,1422.92
2015-03-18,1408.2380952380952
2015-03-19,1431.157894736842
2015-03-20,1386.85
2015-03-21,1406.9166666666667
2015-03-22,1212.5
2015-03-23,1405.8333333333333
2015-03-24,1392.9473684210527
2015-03-25,1386.875
2015-03-26,1399.3
2015-03-27,1418.25
2015-03-28,1376.8
2015-03-30,1381.25
2015-03-31,1375.6666666666667
2015-04-01,1401.4
2015-04-03,1388.888888888889
2015-04-04,1348.1666666666667
2015-04-05,1375.0
2015-04-06,1375.076923076923
2015-04-07,1362.142857142857
2015-04-08,1372.5
2015-04-09,1380.0
2015-04-10,1372.9166666666667
2015-04-11,1368.4
2015-04-12,1395.0
2015-04-13,1351.2727272727273
2015-04-14,1358.142857142857
2015-04-15,1351.0
2015-04-16,1327.857142857143
2015-04-17,1341.9333333333334
2015-04-18,1350.4545454545455
2015-04-19,1360.0
2015-04-20,1320.8
2015-04-21,1362.0
2015-04-22,1356.0833333333333
2015-04-23,1333.4
2015-04-24,1348.2857142857142
2015-04-25,1302.9333333333334
2015-04-26,1351.6666666666667
2015-04-27,1299.5294117647059
2015-04-28,1492.6923076923076
2015-04-29,1320.0666666666666
2015-04-30,1325.0625
2015-05-01,1299.1
2015-05-02,1289.0
2015-05-03,1300.0
2015-05-04,1321.5333333333333
2015-05-05,1291.3125
2015-05-06,1316.4
2015-05-07,1288.875
2015-05-08,1332.8461538461538
2015-05-09,1259.1818181818182
2015-05-10,1326.6666666666667
2015-05-11,1305.75
2015-05-12,1324.2727272727273
2015-05-13,1292.5
2015-05-14,1265.7692307692307
2015-05-15,1290.5294117647059
2015-05-16,1274.8
2015-05-17,1777.5
2015-05-18,1326.0
2015-05-19,1265.1
2015-05-20,1314.6
2015-05-21,1239.090909090909
2015-05-22,1276.8235294117646
2015-05-23,1321.7857142857142
2015-05-25,1359.2727272727273
2015-05-26,1297.75
2015-05-27,1255.923076923077
2015-05-28,1306.2142857142858
2015-05-29,1255.2727272727273
